,time,open,high,low,close,tick_volume,spread,real_volume
6760,2024-03-04 20:00:00,1.08579,1.08606,1.0855,1.08565,7001,2,0
6761,2024-03-04 22:00:00,1.08566,1.08596,1.0853,1.0853,4482,1,0
6762,2024-03-05 00:00:00,1.08548,1.08581,1.08505,1.08538,6819,1,0
6763,2024-03-05 02:00:00,1.08539,1.08552,1.08472,1.08493,4540,1,0
6764,2024-03-05 04:00:00,1.08493,1.08548,1.08481,1.0854,4387,0,0
6765,2024-03-05 06:00:00,1.08541,1.0854300000000001,1.08489,1.08527,3576,0,0
6766,2024-03-05 08:00:00,1.08528,1.08531,1.08415,1.08461,10801,0,0
6767,2024-03-05 10:00:00,1.0846,1.08559,1.08429,1.08514,16624,1,0
6768,2024-03-05 12:00:00,1.08512,1.08549,1.08476,1.085,10440,1,0
6769,2024-03-05 14:00:00,1.085,1.08516,1.08419,1.08462,13807,0,0
6770,2024-03-05 16:00:00,1.08463,1.08765,1.08401,1.08712,23228,0,0
6771,2024-03-05 18:00:00,1.08713,1.08721,1.08576,1.08598,14202,0,0
6772,2024-03-05 20:00:00,1.08599,1.08601,1.0851,1.08528,11640,2,0
6773,2024-03-05 22:00:00,1.08528,1.08584,1.08487,1.08545,6130,0,0
6774,2024-03-06 00:00:00,1.0856,1.08588,1.08524,1.0855299999999999,3136,2,0
6775,2024-03-06 02:00:00,1.0855299999999999,1.08556,1.08417,1.08437,5966,0,0
6776,2024-03-06 04:00:00,1.08437,1.08532,1.08435,1.08506,6931,0,0
6777,2024-03-06 06:00:00,1.08505,1.08569,1.0849199999999999,1.08549,4804,0,0
6778,2024-03-06 08:00:00,1.08549,1.0866500000000001,1.08544,1.08617,10807,1,0
6779,2024-03-06 10:00:00,1.08619,1.08778,1.08589,1.08763,15169,1,0
6780,2024-03-06 12:00:00,1.08762,1.08796,1.08712,1.08757,10449,1,0
6781,2024-03-06 14:00:00,1.08756,1.08849,1.08674,1.08845,18629,0,0
6782,2024-03-06 16:00:00,1.08845,1.09088,1.08811,1.09049,23145,0,0
6783,2024-03-06 18:00:00,1.0905,1.09154,1.08991,1.09022,21211,0,0
6784,2024-03-06 20:00:00,1.09023,1.09077,1.08929,1.08966,16606,2,0
6785,2024-03-06 22:00:00,1.08964,1.08995,1.08926,1.08973,5604,1,0
6786,2024-03-07 00:00:00,1.08975,1.0901399999999999,1.08925,1.08993,3337,0,0
6787,2024-03-07 02:00:00,1.08994,1.0907499999999999,1.08961,1.08977,7037,0,0
6788,2024-03-07 04:00:00,1.08977,1.09013,1.08932,1.09004,4999,0,0
6789,2024-03-07 06:00:00,1.09003,1.09056,1.08994,1.09002,5415,4,0
6790,2024-03-07 08:00:00,1.09002,1.09043,1.08912,1.08935,10868,1,0
6791,2024-03-07 10:00:00,1.08935,1.09029,1.08875,1.09016,14705,1,0
6792,2024-03-07 12:00:00,1.09016,1.0902,1.08895,1.08939,12674,1,0
6793,2024-03-07 14:00:00,1.08942,1.09004,1.08676,1.08722,19912,0,0
6794,2024-03-07 16:00:00,1.08722,1.0931,1.0869,1.093,28621,0,0
6795,2024-03-07 18:00:00,1.093,1.09419,1.09246,1.09369,16639,0,0
6796,2024-03-07 20:00:00,1.09367,1.09489,1.09362,1.09467,9186,2,0
6797,2024-03-07 22:00:00,1.09468,1.09493,1.09422,1.09465,4235,0,0
6798,2024-03-08 00:00:00,1.09472,1.09514,1.09409,1.09509,4120,2,0
6799,2024-03-08 02:00:00,1.09508,1.09557,1.09463,1.09478,5124,0,0
6800,2024-03-08 04:00:00,1.09478,1.09507,1.09438,1.09472,4716,0,0
6801,2024-03-08 06:00:00,1.09471,1.0949200000000001,1.09442,1.09464,3359,0,0
6802,2024-03-08 08:00:00,1.09464,1.09512,1.09314,1.09339,11603,1,0
6803,2024-03-08 10:00:00,1.09339,1.09391,1.0925799999999999,1.09353,16505,1,0
6804,2024-03-08 12:00:00,1.09353,1.09391,1.0926,1.09345,12347,1,0
6805,2024-03-08 14:00:00,1.09346,1.09813,1.09183,1.0958,23383,0,0
6806,2024-03-08 16:00:00,1.0958,1.09667,1.09432,1.09608,26515,0,0
6807,2024-03-08 18:00:00,1.09606,1.09615,1.09367,1.09392,19199,0,0
6808,2024-03-08 20:00:00,1.09393,1.0942,1.09333,1.09416,11081,2,0
6809,2024-03-08 22:00:00,1.09416,1.09439,1.0934,1.0937000000000001,4424,2,0
6810,2024-03-11 00:00:00,1.09388,1.09435,1.09346,1.09426,3073,0,0
6811,2024-03-11 02:00:00,1.09426,1.09466,1.09381,1.09404,8588,4,0
6812,2024-03-11 04:00:00,1.09403,1.09442,1.09369,1.0941,4319,0,0
6813,2024-03-11 06:00:00,1.09411,1.09419,1.09366,1.09411,4256,0,0
6814,2024-03-11 08:00:00,1.09412,1.09476,1.09353,1.09418,9357,1,0
6815,2024-03-11 10:00:00,1.09417,1.09483,1.09337,1.09346,12394,1,0
6816,2024-03-11 12:00:00,1.09346,1.09436,1.09328,1.09429,8396,1,0
6817,2024-03-11 14:00:00,1.09429,1.09434,1.09175,1.0919699999999999,16267,0,0
6818,2024-03-11 16:00:00,1.09196,1.09289,1.09144,1.09271,16507,0,0
6819,2024-03-11 18:00:00,1.09271,1.09303,1.09226,1.09251,11422,0,0
6820,2024-03-11 20:00:00,1.09252,1.09265,1.09182,1.09261,10054,2,0
6821,2024-03-11 22:00:00,1.0925,1.09268,1.09176,1.09249,4740,2,0
6822,2024-03-12 00:00:00,1.09249,1.09311,1.09233,1.09304,1564,3,0
6823,2024-03-12 02:00:00,1.09304,1.09343,1.09267,1.09335,4232,4,0
6824,2024-03-12 04:00:00,1.09333,1.09379,1.09298,1.09361,4141,2,0
6825,2024-03-12 06:00:00,1.09361,1.09389,1.09342,1.09382,3491,1,0
6826,2024-03-12 08:00:00,1.09381,1.09395,1.09312,1.0931899999999999,9695,1,0
6827,2024-03-12 10:00:00,1.09318,1.09336,1.09211,1.09303,11540,0,0
6828,2024-03-12 12:00:00,1.09302,1.09356,1.09266,1.09335,2981,0,0
6829,2024-03-12 14:00:00,1.09335,1.09436,1.09022,1.09107,11995,0,0
6830,2024-03-12 16:00:00,1.09114,1.09195,1.09063,1.09175,6818,0,0
6831,2024-03-12 18:00:00,1.09176,1.09207,1.09127,1.09193,4625,0,0
6832,2024-03-12 20:00:00,1.09192,1.09259,1.09185,1.09257,2900,0,0
6833,2024-03-12 22:00:00,1.09257,1.09273,1.09228,1.09261,1035,0,0
6834,2024-03-13 00:00:00,1.09261,1.09286,1.09247,1.09264,873,1,0
6835,2024-03-13 02:00:00,1.09264,1.09296,1.09235,1.09239,2469,0,0
6836,2024-03-13 04:00:00,1.09239,1.09306,1.09233,1.09277,1865,0,0
6837,2024-03-13 06:00:00,1.09277,1.09289,1.09221,1.09286,1888,0,0
6838,2024-03-13 08:00:00,1.09286,1.09318,1.09208,1.09267,3108,0,0
6839,2024-03-13 10:00:00,1.09267,1.09327,1.09201,1.09232,4041,0,0
6840,2024-03-13 12:00:00,1.09232,1.09457,1.09222,1.09421,3236,0,0
6841,2024-03-13 14:00:00,1.0942,1.09474,1.09336,1.09371,5140,0,0
6842,2024-03-13 16:00:00,1.09371,1.09471,1.09314,1.09435,5740,0,0
6843,2024-03-13 18:00:00,1.09435,1.09637,1.094,1.0957,4356,0,0
6844,2024-03-13 20:00:00,1.0957,1.09584,1.09456,1.09472,3021,0,0
6845,2024-03-13 22:00:00,1.09472,1.09517,1.09429,1.09473,1315,0,0
6846,2024-03-14 00:00:00,1.09475,1.09525,1.09475,1.09525,1052,9,0
6847,2024-03-14 02:00:00,1.09525,1.09547,1.09452,1.09487,2074,0,0
6848,2024-03-14 04:00:00,1.09488,1.09498,1.09412,1.09422,1437,0,0
6849,2024-03-14 06:00:00,1.09422,1.09429,1.0939,1.09396,1402,0,0
6850,2024-03-14 08:00:00,1.09396,1.09428,1.09318,1.09352,3052,0,0
6851,2024-03-14 10:00:00,1.09352,1.09443,1.09352,1.09413,4201,0,0
6852,2024-03-14 12:00:00,1.09413,1.09453,1.09377,1.09413,2989,0,0
6853,2024-03-14 14:00:00,1.09416,1.09447,1.09088,1.09117,9206,0,0
6854,2024-03-14 16:00:00,1.09117,1.09141,1.08829,1.08876,7295,0,0
6855,2024-03-14 18:00:00,1.08876,1.08926,1.0881,1.08864,4327,0,0
6856,2024-03-14 20:00:00,1.08864,1.08911,1.08808,1.0891,3301,0,0
6857,2024-03-14 22:00:00,1.08911,1.08919,1.08792,1.08845,1606,0,0
6858,2024-03-15 00:00:00,1.08845,1.08851,1.0882,1.08823,1107,7,0
6859,2024-03-15 02:00:00,1.08822,1.08845,1.08754,1.0877,2275,0,0
6860,2024-03-15 04:00:00,1.08769,1.08781,1.08729,1.08769,1789,0,0
6861,2024-03-15 06:00:00,1.08769,1.08774,1.08732,1.08769,1333,0,0
6862,2024-03-15 08:00:00,1.08768,1.08849,1.08753,1.08808,2604,0,0
6863,2024-03-15 10:00:00,1.08808,1.08995,1.0878,1.0898,4435,0,0
6864,2024-03-15 12:00:00,1.08981,1.08996,1.08869,1.08937,2940,0,0
6865,2024-03-15 14:00:00,1.08937,1.08948,1.08832,1.08862,5505,0,0
6866,2024-03-15 16:00:00,1.08866,1.08943,1.08813,1.08876,5474,0,0
6867,2024-03-15 18:00:00,1.08875,1.08901,1.08834,1.08837,3659,0,0
6868,2024-03-15 20:00:00,1.08837,1.08914,1.08837,1.0889199999999999,2563,0,0
6869,2024-03-15 22:00:00,1.08893,1.08898,1.08853,1.08872,588,0,0
6870,2024-03-18 00:00:00,1.08881,1.08905,1.08812,1.0883,1769,3,0
6871,2024-03-18 02:00:00,1.0883,1.08899,1.08803,1.0889,2015,0,0
6872,2024-03-18 04:00:00,1.0889199999999999,1.08917,1.08853,1.08854,1761,0,0
6873,2024-03-18 06:00:00,1.08854,1.08888,1.08853,1.0887,1380,0,0
6874,2024-03-18 08:00:00,1.0887,1.08965,1.08866,1.08923,1943,0,0
6875,2024-03-18 10:00:00,1.0892,1.09005,1.08908,1.08993,3682,0,0
6876,2024-03-18 12:00:00,1.08993,1.0906,1.08962,1.09023,2904,0,0
6877,2024-03-18 14:00:00,1.09024,1.0905,1.08855,1.08889,4252,0,0
6878,2024-03-18 16:00:00,1.0889,1.08932,1.0881,1.08852,4654,0,0
6879,2024-03-18 18:00:00,1.08852,1.08853,1.08661,1.08685,3856,0,0
6880,2024-03-18 20:00:00,1.08685,1.08734,1.08674,1.08692,1947,0,0
6881,2024-03-18 22:00:00,1.08692,1.08737,1.0868,1.08728,704,0,0
6882,2024-03-19 00:00:00,1.08708,1.0873599999999999,1.08706,1.08729,892,8,0
6883,2024-03-19 02:00:00,1.08729,1.08745,1.08668,1.08682,2137,0,0
6884,2024-03-19 04:00:00,1.08682,1.08762,1.08682,1.08739,3075,0,0
6885,2024-03-19 06:00:00,1.08739,1.08765,1.08629,1.08641,2549,0,0
6886,2024-03-19 08:00:00,1.08641,1.08684,1.08516,1.08547,3846,0,0
6887,2024-03-19 10:00:00,1.08547,1.0856,1.08347,1.08366,5114,0,0
6888,2024-03-19 12:00:00,1.08366,1.08517,1.08366,1.08502,4429,0,0
6889,2024-03-19 14:00:00,1.08505,1.0857,1.08457,1.08541,5272,0,0
6890,2024-03-19 16:00:00,1.08542,1.08654,1.08533,1.08583,4497,0,0
6891,2024-03-19 18:00:00,1.08583,1.0867499999999999,1.08546,1.08634,3508,0,0
6892,2024-03-19 20:00:00,1.08634,1.08655,1.0861,1.08648,2592,0,0
6893,2024-03-19 22:00:00,1.08644,1.08666,1.0857,1.08645,1626,0,0
6894,2024-03-20 00:00:00,1.08642,1.0866,1.08613,1.08613,910,7,0
6895,2024-03-20 02:00:00,1.08613,1.08656,1.08583,1.08642,1614,0,0
6896,2024-03-20 04:00:00,1.08642,1.0871,1.08626,1.08698,898,0,0
6897,2024-03-20 06:00:00,1.08698,1.08704,1.0865,1.08657,1441,0,0
6898,2024-03-20 08:00:00,1.08657,1.08719,1.08649,1.08654,2470,0,0
6899,2024-03-20 10:00:00,1.08653,1.08653,1.08364,1.0839,3974,0,0
6900,2024-03-20 12:00:00,1.0839,1.08437,1.08365,1.08426,3093,0,0
6901,2024-03-20 14:00:00,1.08426,1.08456,1.08373,1.08447,3865,0,0
6902,2024-03-20 16:00:00,1.08445,1.08561,1.08435,1.08546,3801,0,0
6903,2024-03-20 18:00:00,1.08549,1.0867,1.08535,1.08636,2914,0,0
6904,2024-03-20 20:00:00,1.08623,1.09227,1.086,1.0921,13695,0,0
6905,2024-03-20 22:00:00,1.09209,1.09227,1.09156,1.09205,1967,0,0
6906,2024-03-21 00:00:00,1.09196,1.0937000000000001,1.09186,1.09369,1952,1,0
6907,2024-03-21 02:00:00,1.09369,1.09389,1.09306,1.09352,3400,0,0
6908,2024-03-21 04:00:00,1.09352,1.09372,1.09327,1.0935,1610,0,0
6909,2024-03-21 06:00:00,1.0935,1.09368,1.09316,1.09316,1553,0,0
6910,2024-03-21 08:00:00,1.09316,1.09426,1.09257,1.09287,2943,0,0
6911,2024-03-21 10:00:00,1.09288,1.09288,1.08872,1.0913,7307,0,0
6912,2024-03-21 12:00:00,1.0913,1.09236,1.09049,1.09096,4200,0,0
6913,2024-03-21 14:00:00,1.091,1.0917,1.08835,1.08856,7503,0,0
6914,2024-03-21 16:00:00,1.08856,1.0886,1.08557,1.0860400000000001,7448,0,0
6915,2024-03-21 18:00:00,1.08603,1.08662,1.08561,1.08578,4296,0,0
6916,2024-03-21 20:00:00,1.08577,1.0863,1.08555,1.08567,2520,0,0
6917,2024-03-21 22:00:00,1.08568,1.08616,1.08528,1.08596,1154,0,0
6918,2024-03-22 00:00:00,1.08596,1.08624,1.08593,1.0861399999999999,825,6,0
6919,2024-03-22 02:00:00,1.0861399999999999,1.08679,1.085,1.08504,2317,0,0
6920,2024-03-22 04:00:00,1.08504,1.08524,1.08358,1.0838,2844,0,0
6921,2024-03-22 06:00:00,1.0838,1.08418,1.08311,1.08414,1944,0,0
6922,2024-03-22 08:00:00,1.0841,1.0841,1.08209,1.08246,3818,0,0
6923,2024-03-22 10:00:00,1.08245,1.08295,1.08081,1.08162,5176,0,0
6924,2024-03-22 12:00:00,1.08162,1.08224,1.08115,1.08161,3260,0,0
6925,2024-03-22 14:00:00,1.08163,1.08311,1.08145,1.08295,5656,0,0
6926,2024-03-22 16:00:00,1.08295,1.08316,1.08103,1.08157,4802,0,0
6927,2024-03-22 18:00:00,1.08157,1.08168,1.08048,1.08058,3359,0,0
6928,2024-03-22 20:00:00,1.08059,1.08075,1.08017,1.08056,2036,0,0
6929,2024-03-22 22:00:00,1.08052,1.08096,1.08048,1.08062,729,0,0
6930,2024-03-25 00:00:00,1.08062,1.08094,1.08042,1.08067,1016,2,0
6931,2024-03-25 02:00:00,1.08067,1.08197,1.08022,1.08169,2845,0,0
6932,2024-03-25 04:00:00,1.08169,1.08221,1.08116,1.08136,2055,0,0
6933,2024-03-25 06:00:00,1.08135,1.08223,1.08106,1.0822,1604,0,0
6934,2024-03-25 08:00:00,1.08219,1.08228,1.08137,1.08139,2244,0,0
6935,2024-03-25 10:00:00,1.08139,1.08237,1.08071,1.08175,3235,0,0
6936,2024-03-25 12:00:00,1.08174,1.08295,1.08164,1.08284,2847,0,0
6937,2024-03-25 14:00:00,1.08282,1.08378,1.08279,1.08349,3673,0,0
6938,2024-03-25 16:00:00,1.08347,1.08423,1.08316,1.08365,3833,0,0
6939,2024-03-25 18:00:00,1.08365,1.0838,1.08331,1.08363,2644,0,0
6940,2024-03-25 20:00:00,1.08363,1.08399,1.08348,1.08392,1673,0,0
6941,2024-03-25 22:00:00,1.08391,1.08408,1.08333,1.08355,1474,0,0
6942,2024-03-26 00:00:00,1.08355,1.08381,1.08348,1.08365,862,8,0
6943,2024-03-26 02:00:00,1.08365,1.08455,1.0836,1.08404,2255,0,0
6944,2024-03-26 04:00:00,1.08404,1.08442,1.08358,1.08369,1684,0,0
6945,2024-03-26 06:00:00,1.08369,1.08481,1.08364,1.08471,1549,0,0
6946,2024-03-26 08:00:00,1.08471,1.08528,1.08397,1.08422,2821,0,0
6947,2024-03-26 10:00:00,1.08421,1.08557,1.08386,1.08537,4714,0,0
6948,2024-03-26 12:00:00,1.08537,1.08643,1.0853,1.08568,4158,0,0
6949,2024-03-26 14:00:00,1.08574,1.08593,1.08467,1.08527,5128,0,0
6950,2024-03-26 16:00:00,1.08519,1.08549,1.08251,1.08281,5434,0,0
6951,2024-03-26 18:00:00,1.08282,1.08358,1.08243,1.08304,3225,0,0
6952,2024-03-26 20:00:00,1.08304,1.08348,1.08285,1.08286,2238,0,0
6953,2024-03-26 22:00:00,1.08286,1.08324,1.08284,1.08312,1308,0,0
6954,2024-03-27 00:00:00,1.08312,1.08325,1.08299,1.08319,758,8,0
6955,2024-03-27 02:00:00,1.08319,1.08327,1.08206,1.08234,2360,0,0
6956,2024-03-27 04:00:00,1.08234,1.08279,1.08234,1.08262,1893,0,0
6957,2024-03-27 06:00:00,1.08261,1.08303,1.08253,1.08262,1298,0,0
6958,2024-03-27 08:00:00,1.08262,1.08337,1.0823,1.08263,3066,0,0
6959,2024-03-27 10:00:00,1.08264,1.08391,1.08212,1.08276,4888,0,0
6960,2024-03-27 12:00:00,1.08277,1.0835,1.08181,1.08209,3679,0,0
6961,2024-03-27 14:00:00,1.08209,1.08216,1.08107,1.08168,4690,0,0
6962,2024-03-27 16:00:00,1.08168,1.08225,1.08137,1.08203,5337,0,0
6963,2024-03-27 18:00:00,1.08202,1.08258,1.08175,1.08191,3947,0,0
6964,2024-03-27 20:00:00,1.08192,1.08276,1.08184,1.08271,3169,0,0
6965,2024-03-27 22:00:00,1.08271,1.0829,1.08206,1.08262,996,0,0
6966,2024-03-28 00:00:00,1.08261,1.08261,1.08098,1.08119,1565,6,0
6967,2024-03-28 02:00:00,1.08119,1.082,1.0808,1.08178,2294,0,0
6968,2024-03-28 04:00:00,1.08178,1.0826,1.08175,1.08215,1657,0,0
6969,2024-03-28 06:00:00,1.08215,1.0826500000000001,1.0820400000000001,1.08236,1460,0,0
6970,2024-03-28 08:00:00,1.08237,1.08239,1.08002,1.08007,3154,0,0
6971,2024-03-28 10:00:00,1.08008,1.0802,1.07751,1.07754,4221,0,0
6972,2024-03-28 12:00:00,1.07754,1.07948,1.0775,1.0783800000000001,3464,0,0
6973,2024-03-28 14:00:00,1.07839,1.0818,1.07835,1.08113,6107,0,0
6974,2024-03-28 16:00:00,1.08118,1.0818699999999999,1.07939,1.08012,6349,0,0
6975,2024-03-28 18:00:00,1.08012,1.08053,1.07928,1.07962,4157,0,0
6976,2024-03-28 20:00:00,1.07962,1.07985,1.07845,1.07879,2928,0,0
6977,2024-03-28 22:00:00,1.07879,1.07905,1.07846,1.07881,3218,0,0
6978,2024-03-29 00:00:00,1.07872,1.07923,1.07852,1.07904,2161,0,0
6979,2024-03-29 02:00:00,1.0791,1.07911,1.07758,1.07758,1487,1,0
6980,2024-03-29 04:00:00,1.07758,1.07791,1.07737,1.07743,1555,0,0
6981,2024-03-29 06:00:00,1.07743,1.0777700000000001,1.07739,1.07748,1050,2,0
6982,2024-03-29 08:00:00,1.07748,1.07816,1.07678,1.07682,1291,1,0
6983,2024-03-29 10:00:00,1.07682,1.07822,1.07681,1.07822,2154,1,0
6984,2024-03-29 12:00:00,1.07822,1.07913,1.07816,1.07872,2687,3,0
6985,2024-03-29 14:00:00,1.07872,1.08052,1.07813,1.07984,2685,3,0
6986,2024-03-29 16:00:00,1.07984,1.07993,1.07885,1.07918,3193,5,0
6987,2024-03-29 18:00:00,1.07919,1.07928,1.07869,1.0788,2285,4,0
6988,2024-03-29 20:00:00,1.0788,1.07937,1.07876,1.0791,808,5,0
6989,2024-03-29 22:00:00,1.0791,1.07956,1.07861,1.07917,601,7,0
6990,2024-04-01 00:00:00,1.0787,1.07961,1.07841,1.07862,1236,9,0
6991,2024-04-01 02:00:00,1.07862,1.07987,1.07855,1.07912,2871,0,0
6992,2024-04-01 04:00:00,1.07912,1.07945,1.07849,1.07877,2178,0,0
6993,2024-04-01 06:00:00,1.07878,1.07913,1.07841,1.07867,1456,0,0
6994,2024-04-01 08:00:00,1.07867,1.07904,1.07826,1.07865,1760,0,0
6995,2024-04-01 10:00:00,1.07865,1.07921,1.0783,1.07897,2091,0,0
6996,2024-04-01 12:00:00,1.07897,1.0790899999999999,1.07796,1.07812,2022,0,0
6997,2024-04-01 14:00:00,1.07812,1.07876,1.07771,1.07817,2824,0,0
6998,2024-04-01 16:00:00,1.07816,1.07829,1.07395,1.07445,6348,0,0
6999,2024-04-01 18:00:00,1.07445,1.07453,1.07309,1.07364,3764,0,0
7000,2024-04-01 20:00:00,1.07366,1.0744,1.07366,1.07376,1977,0,0
7001,2024-04-01 22:00:00,1.07375,1.07427,1.07373,1.07422,1829,0,0
7002,2024-04-02 00:00:00,1.07423,1.07436,1.07351,1.07395,1362,7,0
7003,2024-04-02 02:00:00,1.07395,1.07399,1.07309,1.07371,2186,0,0
7004,2024-04-02 04:00:00,1.07371,1.07382,1.07296,1.07348,2167,0,0
7005,2024-04-02 06:00:00,1.07348,1.07362,1.07293,1.07332,1268,0,0
7006,2024-04-02 08:00:00,1.07332,1.0735,1.07246,1.07287,3140,0,0
7007,2024-04-02 10:00:00,1.07287,1.07428,1.0726,1.07312,4813,0,0
7008,2024-04-02 12:00:00,1.07312,1.07457,1.07311,1.07452,3646,0,0
7009,2024-04-02 14:00:00,1.07452,1.0756000000000001,1.0743,1.0749,4533,0,0
7010,2024-04-02 16:00:00,1.0749,1.0779,1.0748,1.07656,7092,0,0
7011,2024-04-02 18:00:00,1.07659,1.07718,1.07644,1.07682,4220,0,0
7012,2024-04-02 20:00:00,1.07682,1.07688,1.07623,1.07632,1845,0,0
7013,2024-04-02 22:00:00,1.07636,1.07692,1.07601,1.07687,1556,0,0
7014,2024-04-03 00:00:00,1.07685,1.07729,1.07669,1.07678,875,8,0
7015,2024-04-03 02:00:00,1.07678,1.0771600000000001,1.07659,1.07688,1668,0,0
7016,2024-04-03 04:00:00,1.07687,1.07749,1.07658,1.07744,1779,0,0
7017,2024-04-03 06:00:00,1.07744,1.07794,1.07742,1.07746,1276,0,0
7018,2024-04-03 08:00:00,1.07746,1.07774,1.07671,1.07692,2082,0,0
7019,2024-04-03 10:00:00,1.07696,1.07773,1.0764,1.07712,3491,0,0
7020,2024-04-03 12:00:00,1.07707,1.07767,1.07651,1.07755,3334,0,0
7021,2024-04-03 14:00:00,1.07755,1.07864,1.0773,1.07778,4696,0,0
7022,2024-04-03 16:00:00,1.07781,1.0824,1.0777700000000001,1.08229,8387,0,0
7023,2024-04-03 18:00:00,1.08229,1.08362,1.08194,1.08305,5924,0,0
7024,2024-04-03 20:00:00,1.08305,1.08369,1.08255,1.08348,3433,0,0
7025,2024-04-03 22:00:00,1.08348,1.08362,1.08292,1.08355,2235,0,0
7026,2024-04-04 00:00:00,1.08352,1.08378,1.08292,1.08373,656,6,0
7027,2024-04-04 02:00:00,1.08373,1.08435,1.08346,1.08432,1763,0,0
7028,2024-04-04 04:00:00,1.08432,1.08444,1.08381,1.08427,1427,0,0
7029,2024-04-04 06:00:00,1.08427,1.08447,1.08401,1.08426,1040,0,0
7030,2024-04-04 08:00:00,1.08426,1.08464,1.08389,1.08398,2296,0,0
7031,2024-04-04 10:00:00,1.08398,1.08626,1.08392,1.08619,4381,0,0
7032,2024-04-04 12:00:00,1.08617,1.08655,1.08554,1.08597,2877,0,0
7033,2024-04-04 14:00:00,1.08597,1.08703,1.08506,1.08697,3664,0,0
7034,2024-04-04 16:00:00,1.08697,1.08764,1.08643,1.08676,5050,0,0
7035,2024-04-04 18:00:00,1.08673,1.08689,1.08579,1.08587,2505,0,0
7036,2024-04-04 20:00:00,1.08587,1.08618,1.08466,1.085,3777,0,0
7037,2024-04-04 22:00:00,1.08499,1.08507,1.08315,1.08362,4481,0,0
7038,2024-04-05 00:00:00,1.08361,1.08397,1.08229,1.0836,2727,7,0
7039,2024-04-05 02:00:00,1.08361,1.08439,1.08349,1.08415,2594,0,0
7040,2024-04-05 04:00:00,1.08415,1.08432,1.08233,1.08253,2308,0,0
7041,2024-04-05 06:00:00,1.08253,1.08279,1.08247,1.08263,1159,0,0
7042,2024-04-05 08:00:00,1.08263,1.0833,1.08224,1.08305,2548,0,0
7043,2024-04-05 10:00:00,1.08306,1.08463,1.08302,1.08375,4117,0,0
7044,2024-04-05 12:00:00,1.08373,1.0842,1.08327,1.08344,2677,0,0
7045,2024-04-05 14:00:00,1.08344,1.08479,1.08003,1.08092,6294,0,0
7046,2024-04-05 16:00:00,1.08095,1.08264,1.07912,1.0818699999999999,8922,0,0
7047,2024-04-05 18:00:00,1.0818699999999999,1.08443,1.08162,1.08356,4666,0,0
7048,2024-04-05 20:00:00,1.08356,1.08389,1.08307,1.08349,3174,0,0
7049,2024-04-05 22:00:00,1.08349,1.08373,1.0832,1.08363,2034,0,0
7050,2024-04-08 00:00:00,1.0836999999999999,1.08375,1.08268,1.08276,1852,7,0
7051,2024-04-08 02:00:00,1.08275,1.0833,1.0823,1.08271,1774,0,0
7052,2024-04-08 04:00:00,1.0827,1.08432,1.08269,1.08407,2909,0,0
7053,2024-04-08 06:00:00,1.08406,1.08416,1.08311,1.0832,1453,0,0
7054,2024-04-08 08:00:00,1.08322,1.08375,1.08297,1.08339,2857,0,0
7055,2024-04-08 10:00:00,1.08341,1.08377,1.08222,1.08234,4762,0,0
7056,2024-04-08 12:00:00,1.08234,1.08341,1.08209,1.08322,3325,0,0
7057,2024-04-08 14:00:00,1.08323,1.08356,1.08217,1.08342,3308,0,0
7058,2024-04-08 16:00:00,1.08344,1.08562,1.08344,1.08532,5895,0,0
7059,2024-04-08 18:00:00,1.08533,1.0859,1.08466,1.085,3519,0,0
7060,2024-04-08 20:00:00,1.085,1.08622,1.08493,1.08572,2257,0,0
7061,2024-04-08 22:00:00,1.08572,1.08593,1.0856,1.08585,1610,0,0
7062,2024-04-09 00:00:00,1.08582,1.08606,1.08471,1.08601,1144,7,0
7063,2024-04-09 02:00:00,1.086,1.08634,1.08575,1.08586,1569,0,0
7064,2024-04-09 04:00:00,1.08587,1.08622,1.08557,1.08569,2007,0,0
7065,2024-04-09 06:00:00,1.08569,1.08585,1.08539,1.08564,1072,0,0
7066,2024-04-09 08:00:00,1.08565,1.08626,1.08511,1.08521,1789,0,0
7067,2024-04-09 10:00:00,1.08523,1.08601,1.0849199999999999,1.08575,3426,0,0
7068,2024-04-09 12:00:00,1.08575,1.08706,1.08564,1.0869,2854,0,0
7069,2024-04-09 14:00:00,1.0869,1.08839,1.08593,1.08805,3692,0,0
7070,2024-04-09 16:00:00,1.08807,1.0885,1.0853,1.08572,5833,0,0
7071,2024-04-09 18:00:00,1.08573,1.08601,1.08521,1.08545,4110,0,0
7072,2024-04-09 20:00:00,1.0854300000000001,1.0855299999999999,1.085,1.0853,2209,0,0
7073,2024-04-09 22:00:00,1.0853,1.08587,1.08477,1.08563,1851,0,0
7074,2024-04-10 00:00:00,1.08558,1.08584,1.08523,1.08581,1879,8,0
7075,2024-04-10 02:00:00,1.08581,1.08597,1.08551,1.08572,1149,0,0
7076,2024-04-10 04:00:00,1.08572,1.08588,1.08508,1.08534,2419,0,0
7077,2024-04-10 06:00:00,1.08534,1.0854300000000001,1.08505,1.08524,1141,0,0
7078,2024-04-10 08:00:00,1.08524,1.08556,1.08479,1.08532,2179,0,0
7079,2024-04-10 10:00:00,1.08533,1.08605,1.08508,1.0860400000000001,3461,0,0
7080,2024-04-10 12:00:00,1.0860400000000001,1.08657,1.08567,1.08645,2604,0,0
7081,2024-04-10 14:00:00,1.08644,1.08664,1.07783,1.07807,7290,0,0
