,time,open,high,low,close,tick_volume,spread,real_volume
328,2022-01-11 20:00:00,1.13542,1.13605,1.13521,1.13575,891,0,0
329,2022-01-11 20:30:00,1.13575,1.13684,1.13574,1.13667,866,0,0
330,2022-01-11 21:00:00,1.13667,1.13753,1.13636,1.13647,1049,0,0
331,2022-01-11 21:30:00,1.13647,1.1368800000000001,1.1362700000000001,1.13667,726,0,0
332,2022-01-11 22:00:00,1.13668,1.13691,1.13638,1.13684,727,0,0
333,2022-01-11 22:30:00,1.13685,1.13694,1.13647,1.13657,1030,0,0
334,2022-01-11 23:00:00,1.13657,1.13692,1.13648,1.13678,404,0,0
335,2022-01-11 23:30:00,1.13678,1.13693,1.13662,1.13666,368,5,0
336,2022-01-12 00:00:00,1.13655,1.13676,1.13624,1.13655,239,19,0
337,2022-01-12 00:30:00,1.13666,1.13681,1.13655,1.13681,389,16,0
338,2022-01-12 01:00:00,1.13681,1.13696,1.13623,1.1367,336,6,0
339,2022-01-12 01:30:00,1.1367,1.13706,1.13654,1.13656,185,7,0
340,2022-01-12 02:00:00,1.13656,1.1372,1.13656,1.1369,366,0,0
341,2022-01-12 02:30:00,1.1369,1.13734,1.13689,1.13708,236,0,0
342,2022-01-12 03:00:00,1.13708,1.1372,1.13649,1.13649,487,0,0
343,2022-01-12 03:30:00,1.1365,1.13702,1.1363699999999999,1.13701,529,0,0
344,2022-01-12 04:00:00,1.137,1.13737,1.13699,1.13716,407,0,0
345,2022-01-12 04:30:00,1.13716,1.13725,1.13677,1.13721,393,0,0
346,2022-01-12 05:00:00,1.1372,1.13755,1.13714,1.13746,354,0,0
347,2022-01-12 05:30:00,1.13746,1.13753,1.13733,1.13747,231,0,0
348,2022-01-12 06:00:00,1.13747,1.1375,1.13733,1.1375,208,0,0
349,2022-01-12 06:30:00,1.13748,1.13752,1.13725,1.13726,182,0,0
350,2022-01-12 07:00:00,1.13726,1.13756,1.13725,1.13754,297,0,0
351,2022-01-12 07:30:00,1.13755,1.13781,1.13731,1.13731,374,0,0
352,2022-01-12 08:00:00,1.13731,1.1375,1.1372200000000001,1.1374,303,0,0
353,2022-01-12 08:30:00,1.1374,1.1374900000000001,1.13642,1.13642,469,0,0
354,2022-01-12 09:00:00,1.13642,1.13677,1.13579,1.1358,1038,0,0
355,2022-01-12 09:30:00,1.1358,1.13601,1.13553,1.13585,1062,0,0
356,2022-01-12 10:00:00,1.13585,1.13667,1.13552,1.13604,1620,0,0
357,2022-01-12 10:30:00,1.13604,1.1368800000000001,1.1360000000000001,1.13669,1307,0,0
358,2022-01-12 11:00:00,1.13669,1.13737,1.13647,1.13693,1167,0,0
359,2022-01-12 11:30:00,1.13693,1.13705,1.13622,1.1367099999999999,1112,0,0
360,2022-01-12 12:00:00,1.13672,1.13683,1.13601,1.13607,1169,0,0
361,2022-01-12 12:30:00,1.13607,1.13638,1.13545,1.13575,992,0,0
362,2022-01-12 13:00:00,1.13575,1.13653,1.13565,1.13636,842,0,0
363,2022-01-12 13:30:00,1.13634,1.13642,1.13571,1.13618,834,0,0
364,2022-01-12 14:00:00,1.13619,1.13665,1.13617,1.13641,1229,0,0
365,2022-01-12 14:30:00,1.13641,1.13668,1.13601,1.13636,1476,0,0
366,2022-01-12 15:00:00,1.13635,1.13747,1.13615,1.1368,1865,0,0
367,2022-01-12 15:30:00,1.1368,1.14155,1.13617,1.14097,5531,0,0
368,2022-01-12 16:00:00,1.14101,1.14123,1.13943,1.1411,2698,0,0
369,2022-01-12 16:30:00,1.1411,1.14179,1.14056,1.14157,2759,0,0
370,2022-01-12 17:00:00,1.1415899999999999,1.14252,1.14136,1.14215,2805,0,0
371,2022-01-12 17:30:00,1.14215,1.14248,1.1412,1.14207,3001,0,0
372,2022-01-12 18:00:00,1.14209,1.14273,1.14186,1.14248,2595,0,0
373,2022-01-12 18:30:00,1.14248,1.1432,1.14219,1.14314,1656,0,0
374,2022-01-12 19:00:00,1.14313,1.14415,1.14286,1.14375,1368,0,0
375,2022-01-12 19:30:00,1.14375,1.1445,1.14355,1.14438,1093,0,0
376,2022-01-12 20:00:00,1.14438,1.14451,1.14385,1.14397,1021,0,0
377,2022-01-12 20:30:00,1.14397,1.14444,1.14386,1.14388,745,0,0
378,2022-01-12 21:00:00,1.14388,1.14473,1.14383,1.14469,856,0,0
379,2022-01-12 21:30:00,1.1447,1.14528,1.14441,1.14501,1333,0,0
380,2022-01-12 22:00:00,1.14501,1.1451,1.14453,1.14466,916,0,0
381,2022-01-12 22:30:00,1.14466,1.14505,1.14443,1.14499,782,0,0
382,2022-01-12 23:00:00,1.14499,1.14504,1.14448,1.14458,443,0,0
383,2022-01-12 23:30:00,1.14457,1.14459,1.14394,1.14411,572,6,0
384,2022-01-13 00:00:00,1.14402,1.14417,1.14383,1.14406,300,20,0
385,2022-01-13 00:30:00,1.14407,1.14407,1.14391,1.14402,214,15,0
386,2022-01-13 01:00:00,1.14402,1.14442,1.14395,1.14435,296,7,0
387,2022-01-13 01:30:00,1.14435,1.14446,1.1439300000000001,1.1439300000000001,229,7,0
388,2022-01-13 02:00:00,1.1439300000000001,1.14482,1.1439300000000001,1.14408,644,0,0
389,2022-01-13 02:30:00,1.14407,1.14456,1.144,1.14413,380,0,0
390,2022-01-13 03:00:00,1.14412,1.1443699999999999,1.14394,1.14409,551,0,0
391,2022-01-13 03:30:00,1.14408,1.1445,1.14357,1.1439,526,0,0
392,2022-01-13 04:00:00,1.1439,1.1446,1.14382,1.14424,564,0,0
393,2022-01-13 04:30:00,1.14424,1.1445,1.14414,1.14422,333,0,0
394,2022-01-13 05:00:00,1.14422,1.14431,1.14359,1.1439300000000001,508,0,0
395,2022-01-13 05:30:00,1.14391,1.14435,1.14387,1.14423,301,0,0
396,2022-01-13 06:00:00,1.14423,1.14458,1.14423,1.14458,284,0,0
397,2022-01-13 06:30:00,1.14455,1.14455,1.14423,1.14423,298,0,0
398,2022-01-13 07:00:00,1.14424,1.14448,1.14419,1.1443699999999999,237,0,0
399,2022-01-13 07:30:00,1.1443699999999999,1.14463,1.14407,1.14411,289,0,0
400,2022-01-13 08:00:00,1.14412,1.1443,1.144,1.14412,401,0,0
401,2022-01-13 08:30:00,1.14412,1.14421,1.14384,1.14387,403,0,0
402,2022-01-13 09:00:00,1.14387,1.14512,1.14385,1.1451,1122,0,0
403,2022-01-13 09:30:00,1.1451,1.14665,1.14497,1.1464699999999999,1792,0,0
404,2022-01-13 10:00:00,1.14648,1.14784,1.14623,1.14739,1693,0,0
405,2022-01-13 10:30:00,1.14739,1.14761,1.14653,1.14663,1308,0,0
406,2022-01-13 11:00:00,1.14663,1.14719,1.14584,1.14699,1381,0,0
407,2022-01-13 11:30:00,1.14699,1.14748,1.14643,1.14714,1366,0,0
408,2022-01-13 12:00:00,1.14714,1.14775,1.14596,1.14628,1705,0,0
409,2022-01-13 12:30:00,1.14629,1.14701,1.14573,1.14607,1271,0,0
410,2022-01-13 13:00:00,1.14608,1.14696,1.1458599999999999,1.14628,1314,0,0
411,2022-01-13 13:30:00,1.14627,1.14655,1.14594,1.14626,1183,0,0
412,2022-01-13 14:00:00,1.14626,1.14675,1.14532,1.1467,1659,0,0
413,2022-01-13 14:30:00,1.14668,1.14698,1.14562,1.14587,1801,0,0
414,2022-01-13 15:00:00,1.14587,1.14678,1.14587,1.14639,1726,0,0
415,2022-01-13 15:30:00,1.14643,1.14719,1.14578,1.14719,2676,0,0
416,2022-01-13 16:00:00,1.1472,1.14777,1.14686,1.14714,2121,0,0
417,2022-01-13 16:30:00,1.14715,1.14817,1.1468099999999999,1.14738,2532,0,0
418,2022-01-13 17:00:00,1.14737,1.14775,1.1455899999999999,1.1456,2617,0,0
419,2022-01-13 17:30:00,1.1456,1.14613,1.14472,1.14606,3507,0,0
420,2022-01-13 18:00:00,1.14608,1.14717,1.14568,1.14673,2442,0,0
421,2022-01-13 18:30:00,1.14673,1.14705,1.14608,1.14653,1450,0,0
422,2022-01-13 19:00:00,1.14653,1.14672,1.14546,1.14616,1824,0,0
423,2022-01-13 19:30:00,1.14616,1.1463700000000001,1.14572,1.14612,1044,0,0
424,2022-01-13 20:00:00,1.14613,1.14664,1.14604,1.14616,1170,0,0
425,2022-01-13 20:30:00,1.14617,1.14646,1.14575,1.14588,937,0,0
426,2022-01-13 21:00:00,1.14588,1.14653,1.1457600000000001,1.14618,765,0,0
427,2022-01-13 21:30:00,1.14619,1.14643,1.14604,1.14618,1169,0,0
428,2022-01-13 22:00:00,1.14615,1.14624,1.14541,1.1458,1081,0,0
429,2022-01-13 22:30:00,1.14579,1.14589,1.14508,1.14523,889,0,0
430,2022-01-13 23:00:00,1.14523,1.14555,1.14509,1.14533,437,0,0
431,2022-01-13 23:30:00,1.14533,1.14551,1.14528,1.14539,338,5,0
432,2022-01-14 00:00:00,1.14531,1.14564,1.14531,1.1455899999999999,133,10,0
433,2022-01-14 00:30:00,1.1455899999999999,1.14569,1.14539,1.14544,519,20,0
434,2022-01-14 01:00:00,1.14542,1.14571,1.14537,1.14551,362,7,0
435,2022-01-14 01:30:00,1.14551,1.1459,1.14551,1.14565,224,7,0
436,2022-01-14 02:00:00,1.14565,1.14573,1.14537,1.14552,523,0,0
437,2022-01-14 02:30:00,1.14552,1.14588,1.14512,1.14565,695,0,0
438,2022-01-14 03:00:00,1.14565,1.14638,1.14563,1.14638,1068,0,0
439,2022-01-14 03:30:00,1.14638,1.1468,1.1463,1.14661,869,0,0
440,2022-01-14 04:00:00,1.14662,1.14679,1.14625,1.14633,809,0,0
441,2022-01-14 04:30:00,1.14632,1.14713,1.14632,1.14713,736,0,0
442,2022-01-14 05:00:00,1.14713,1.14755,1.1469,1.14744,525,0,0
443,2022-01-14 05:30:00,1.14744,1.14756,1.14713,1.14738,600,0,0
444,2022-01-14 06:00:00,1.14738,1.14762,1.14711,1.14756,484,0,0
445,2022-01-14 06:30:00,1.14756,1.1476600000000001,1.14724,1.14737,396,0,0
446,2022-01-14 07:00:00,1.14737,1.14786,1.14737,1.14754,460,0,0
447,2022-01-14 07:30:00,1.14755,1.14829,1.14749,1.14789,738,0,0
448,2022-01-14 08:00:00,1.1479,1.14806,1.14762,1.14777,620,0,0
449,2022-01-14 08:30:00,1.14777,1.14791,1.14691,1.14698,807,0,0
450,2022-01-14 09:00:00,1.14698,1.14723,1.14602,1.14642,1400,0,0
451,2022-01-14 09:30:00,1.14639,1.14721,1.1463,1.14658,1599,0,0
452,2022-01-14 10:00:00,1.14658,1.14723,1.14622,1.1468099999999999,1783,0,0
453,2022-01-14 10:30:00,1.14682,1.14744,1.14646,1.14682,1778,0,0
454,2022-01-14 11:00:00,1.14682,1.14691,1.14585,1.14621,1530,0,0
455,2022-01-14 11:30:00,1.1461999999999999,1.1468,1.14574,1.14583,1428,0,0
456,2022-01-14 12:00:00,1.14583,1.14606,1.14555,1.14585,933,0,0
457,2022-01-14 12:30:00,1.14585,1.14612,1.14538,1.14566,838,0,0
458,2022-01-14 13:00:00,1.14562,1.14593,1.14531,1.14535,764,0,0
459,2022-01-14 13:30:00,1.14535,1.14554,1.14485,1.1452,1071,0,0
460,2022-01-14 14:00:00,1.1452,1.14563,1.1442,1.14433,1671,0,0
461,2022-01-14 14:30:00,1.14432,1.14509,1.14419,1.14438,1833,0,0
462,2022-01-14 15:00:00,1.14439,1.14503,1.14413,1.1445,1998,0,0
463,2022-01-14 15:30:00,1.14451,1.14552,1.1433200000000001,1.14383,4089,0,0
464,2022-01-14 16:00:00,1.14382,1.145,1.14301,1.14367,3271,0,0
465,2022-01-14 16:30:00,1.14365,1.14456,1.14311,1.14418,3740,0,0
466,2022-01-14 17:00:00,1.14419,1.14423,1.14239,1.1428099999999999,3612,0,0
467,2022-01-14 17:30:00,1.1428099999999999,1.14345,1.14241,1.14334,2961,0,0
468,2022-01-14 18:00:00,1.14335,1.14359,1.14204,1.14206,2434,0,0
469,2022-01-14 18:30:00,1.14206,1.14213,1.14092,1.14144,1801,0,0
470,2022-01-14 19:00:00,1.14143,1.14144,1.14032,1.1406399999999999,1542,0,0
471,2022-01-14 19:30:00,1.1406399999999999,1.14085,1.13987,1.14024,1409,0,0
472,2022-01-14 20:00:00,1.14024,1.14105,1.14015,1.14089,1120,0,0
473,2022-01-14 20:30:00,1.14089,1.14115,1.14083,1.1409799999999999,594,0,0
474,2022-01-14 21:00:00,1.14097,1.1412200000000001,1.14069,1.14118,561,0,0
475,2022-01-14 21:30:00,1.14117,1.14176,1.14113,1.14151,805,0,0
476,2022-01-14 22:00:00,1.14151,1.14179,1.14137,1.14153,770,0,0
477,2022-01-14 22:30:00,1.14153,1.14175,1.1413,1.14147,693,0,0
478,2022-01-14 23:00:00,1.14148,1.14154,1.1412,1.14124,833,0,0
479,2022-01-14 23:30:00,1.14124,1.14161,1.14118,1.14151,453,7,0
480,2022-01-17 00:00:00,1.14117,1.1415899999999999,1.14116,1.1415,172,35,0
481,2022-01-17 00:30:00,1.14136,1.14158,1.14131,1.1414900000000001,203,7,0
482,2022-01-17 01:00:00,1.14145,1.14146,1.14055,1.14101,683,6,0
483,2022-01-17 01:30:00,1.14102,1.14133,1.14087,1.14111,365,6,0
484,2022-01-17 02:00:00,1.14111,1.14118,1.14035,1.14046,598,0,0
485,2022-01-17 02:30:00,1.14047,1.14094,1.14042,1.14078,557,0,0
486,2022-01-17 03:00:00,1.14078,1.1408800000000001,1.14019,1.14029,688,0,0
487,2022-01-17 03:30:00,1.14029,1.1407,1.14002,1.1405,656,0,0
488,2022-01-17 04:00:00,1.14051,1.14095,1.14038,1.14084,533,0,0
489,2022-01-17 04:30:00,1.14084,1.14178,1.14083,1.14157,523,0,0
490,2022-01-17 05:00:00,1.14158,1.1417,1.14144,1.14162,332,0,0
491,2022-01-17 05:30:00,1.14162,1.14197,1.14162,1.14184,267,0,0
492,2022-01-17 06:00:00,1.1418300000000001,1.1421000000000001,1.14164,1.14164,231,0,0
493,2022-01-17 06:30:00,1.14164,1.14213,1.14164,1.1419,329,0,0
494,2022-01-17 07:00:00,1.14189,1.14203,1.14166,1.14196,337,0,0
495,2022-01-17 07:30:00,1.14193,1.14224,1.14177,1.14188,406,0,0
496,2022-01-17 08:00:00,1.14189,1.14207,1.14136,1.1414900000000001,402,0,0
497,2022-01-17 08:30:00,1.1414900000000001,1.14163,1.1412,1.14128,357,0,0
498,2022-01-17 09:00:00,1.14127,1.14235,1.14126,1.14232,833,0,0
499,2022-01-17 09:30:00,1.14232,1.14282,1.14228,1.1425,1073,0,0
500,2022-01-17 10:00:00,1.1425,1.14297,1.14215,1.1428099999999999,1268,0,0
501,2022-01-17 10:30:00,1.1428099999999999,1.1434199999999999,1.14257,1.14284,1118,0,0
502,2022-01-17 11:00:00,1.14285,1.14333,1.14229,1.14233,1074,0,0
503,2022-01-17 11:30:00,1.14234,1.14267,1.14172,1.1424,1193,0,0
504,2022-01-17 12:00:00,1.1424,1.14256,1.1418300000000001,1.1418300000000001,665,0,0
505,2022-01-17 12:30:00,1.1418300000000001,1.14213,1.1414900000000001,1.14202,655,0,0
506,2022-01-17 13:00:00,1.14202,1.14266,1.14198,1.1424400000000001,909,0,0
507,2022-01-17 13:30:00,1.1424400000000001,1.1424400000000001,1.14066,1.14142,1451,0,0
508,2022-01-17 14:00:00,1.14142,1.14167,1.14062,1.14115,1206,0,0
509,2022-01-17 14:30:00,1.14114,1.14114,1.13952,1.13965,1565,0,0
510,2022-01-17 15:00:00,1.13965,1.14063,1.1391499999999999,1.13971,1500,0,0
511,2022-01-17 15:30:00,1.1397,1.14038,1.13923,1.14018,1623,0,0
512,2022-01-17 16:00:00,1.14017,1.1408800000000001,1.13956,1.1404,1430,0,0
513,2022-01-17 16:30:00,1.14039,1.14145,1.14032,1.14115,1441,0,0
514,2022-01-17 17:00:00,1.14116,1.14116,1.13969,1.13993,1364,0,0
515,2022-01-17 17:30:00,1.13993,1.14053,1.13983,1.1404,1690,0,0
516,2022-01-17 18:00:00,1.14041,1.14085,1.14009,1.14065,1154,0,0
517,2022-01-17 18:30:00,1.1406399999999999,1.141,1.1403,1.1409799999999999,765,0,0
518,2022-01-17 19:00:00,1.1409799999999999,1.1415899999999999,1.14087,1.1409799999999999,759,0,0
519,2022-01-17 19:30:00,1.14099,1.14141,1.14087,1.14118,631,0,0
520,2022-01-17 20:00:00,1.14118,1.14136,1.14113,1.14128,223,0,0
521,2022-01-17 20:30:00,1.14127,1.14128,1.14076,1.14078,193,0,0
522,2022-01-17 21:00:00,1.14078,1.1408,1.14062,1.14068,170,0,0
523,2022-01-17 21:30:00,1.14068,1.14076,1.14047,1.14048,210,0,0
524,2022-01-17 22:00:00,1.14048,1.14085,1.14046,1.14084,152,0,0
525,2022-01-17 22:30:00,1.14082,1.14096,1.14066,1.14067,175,0,0
526,2022-01-17 23:00:00,1.14068,1.14076,1.14043,1.14071,186,0,0
527,2022-01-17 23:30:00,1.1406399999999999,1.14076,1.14045,1.14062,296,5,0
528,2022-01-18 00:00:00,1.14062,1.14078,1.14046,1.14059,227,15,0
529,2022-01-18 00:30:00,1.14059,1.14079,1.14043,1.14059,381,33,0
530,2022-01-18 01:00:00,1.1406,1.14079,1.1404,1.14053,233,7,0
531,2022-01-18 01:30:00,1.14054,1.14099,1.14051,1.14097,194,7,0
532,2022-01-18 02:00:00,1.14097,1.14151,1.14076,1.14124,463,0,0
533,2022-01-18 02:30:00,1.14124,1.1419,1.14117,1.14189,581,0,0
534,2022-01-18 03:00:00,1.14189,1.14207,1.14157,1.14168,553,0,0
535,2022-01-18 03:30:00,1.14168,1.14207,1.14155,1.1419,561,0,0
536,2022-01-18 04:00:00,1.1419,1.14201,1.14146,1.14172,606,0,0
537,2022-01-18 04:30:00,1.14172,1.14211,1.1414,1.14187,904,0,0
538,2022-01-18 05:00:00,1.14188,1.14216,1.14136,1.1414,656,0,0
539,2022-01-18 05:30:00,1.14141,1.14154,1.13848,1.13923,2123,0,0
540,2022-01-18 06:00:00,1.13923,1.14009,1.1391,1.13939,1208,0,0
541,2022-01-18 06:30:00,1.13939,1.1402,1.13939,1.14014,909,0,0
542,2022-01-18 07:00:00,1.14014,1.14015,1.13934,1.13939,793,0,0
543,2022-01-18 07:30:00,1.13939,1.14004,1.13924,1.1397,754,0,0
544,2022-01-18 08:00:00,1.1397,1.13987,1.13937,1.1398,858,0,0
545,2022-01-18 08:30:00,1.1398,1.14045,1.1396600000000001,1.14012,1145,0,0
546,2022-01-18 09:00:00,1.14011,1.1404,1.1392,1.13955,2244,0,0
547,2022-01-18 09:30:00,1.13956,1.14047,1.13936,1.13972,2110,0,0
548,2022-01-18 10:00:00,1.13973,1.14057,1.13959,1.14043,2715,0,0
549,2022-01-18 10:30:00,1.14043,1.14043,1.13873,1.13949,2106,0,0
550,2022-01-18 11:00:00,1.13949,1.14013,1.13916,1.13927,2129,0,0
551,2022-01-18 11:30:00,1.13927,1.13971,1.13859,1.13947,1774,0,0
552,2022-01-18 12:00:00,1.13947,1.13996,1.13919,1.13949,1462,0,0
553,2022-01-18 12:30:00,1.13949,1.13962,1.13901,1.13902,1118,0,0
554,2022-01-18 13:00:00,1.13902,1.13923,1.13864,1.13896,1279,0,0
555,2022-01-18 13:30:00,1.13895,1.13918,1.13833,1.13866,1234,0,0
556,2022-01-18 14:00:00,1.13866,1.13896,1.13814,1.13889,1744,0,0
557,2022-01-18 14:30:00,1.13889,1.13919,1.13814,1.13819,1841,0,0
558,2022-01-18 15:00:00,1.13819,1.1383,1.13629,1.1366100000000001,2735,0,0
559,2022-01-18 15:30:00,1.13658,1.13805,1.13658,1.1378300000000001,2703,0,0
560,2022-01-18 16:00:00,1.1378300000000001,1.13789,1.1356600000000001,1.13621,2566,0,0
561,2022-01-18 16:30:00,1.1362,1.13694,1.13595,1.1367099999999999,3332,0,0
562,2022-01-18 17:00:00,1.13672,1.13673,1.135,1.13569,3157,0,0
563,2022-01-18 17:30:00,1.13569,1.13591,1.13431,1.13431,2836,0,0
564,2022-01-18 18:00:00,1.13432,1.13443,1.13264,1.13329,2389,0,0
565,2022-01-18 18:30:00,1.13329,1.13386,1.13303,1.13344,1988,0,0
566,2022-01-18 19:00:00,1.13344,1.13355,1.13267,1.1329799999999999,1551,0,0
567,2022-01-18 19:30:00,1.1329799999999999,1.1329799999999999,1.13205,1.13227,1424,0,0
568,2022-01-18 20:00:00,1.13227,1.13251,1.13192,1.1320999999999999,1166,0,0
569,2022-01-18 20:30:00,1.1320999999999999,1.13302,1.13192,1.13273,1272,0,0
570,2022-01-18 21:00:00,1.13273,1.13337,1.1327099999999999,1.13305,1229,0,0
571,2022-01-18 21:30:00,1.13304,1.13346,1.13253,1.13272,1547,0,0
572,2022-01-18 22:00:00,1.13273,1.13323,1.13249,1.13251,1196,0,0
573,2022-01-18 22:30:00,1.13251,1.13251,1.13147,1.13172,1143,0,0
574,2022-01-18 23:00:00,1.13172,1.1326,1.13167,1.13236,776,0,0
575,2022-01-18 23:30:00,1.13235,1.13278,1.13225,1.13258,448,6,0
576,2022-01-19 00:00:00,1.13249,1.13249,1.13163,1.13222,233,30,0
577,2022-01-19 00:30:00,1.13223,1.13274,1.1322,1.13267,521,7,0
578,2022-01-19 01:00:00,1.13267,1.13286,1.13259,1.13267,284,6,0
579,2022-01-19 01:30:00,1.13264,1.13301,1.13246,1.13286,292,6,0
580,2022-01-19 02:00:00,1.13287,1.1329799999999999,1.13212,1.13215,689,0,0
581,2022-01-19 02:30:00,1.13215,1.13292,1.13199,1.13292,577,0,0
582,2022-01-19 03:00:00,1.13292,1.13299,1.13201,1.13201,823,0,0
583,2022-01-19 03:30:00,1.13201,1.13243,1.13189,1.13223,628,0,0
584,2022-01-19 04:00:00,1.13225,1.13272,1.13203,1.13251,657,0,0
585,2022-01-19 04:30:00,1.13252,1.1328,1.13211,1.13225,584,0,0
586,2022-01-19 05:00:00,1.13226,1.13257,1.13211,1.13243,386,0,0
587,2022-01-19 05:30:00,1.13243,1.13301,1.13243,1.13276,540,0,0
588,2022-01-19 06:00:00,1.13276,1.13302,1.13257,1.13296,370,0,0
589,2022-01-19 06:30:00,1.13297,1.13315,1.13284,1.13301,392,0,0
590,2022-01-19 07:00:00,1.13301,1.1332200000000001,1.133,1.13303,432,0,0
591,2022-01-19 07:30:00,1.13303,1.13336,1.13284,1.133,566,0,0
592,2022-01-19 08:00:00,1.133,1.13343,1.1327,1.13342,504,0,0
593,2022-01-19 08:30:00,1.13343,1.13363,1.13331,1.13343,976,0,0
594,2022-01-19 09:00:00,1.1334,1.13396,1.133,1.1339,2198,0,0
595,2022-01-19 09:30:00,1.1339,1.13428,1.13289,1.13309,1979,0,0
596,2022-01-19 10:00:00,1.13308,1.13363,1.13293,1.13321,2240,0,0
597,2022-01-19 10:30:00,1.1332,1.13384,1.1329500000000001,1.13334,1996,0,0
598,2022-01-19 11:00:00,1.13334,1.13482,1.13318,1.13422,1826,0,0
599,2022-01-19 11:30:00,1.13422,1.1345399999999999,1.13388,1.13401,1344,0,0
600,2022-01-19 12:00:00,1.13401,1.13465,1.13368,1.13463,1151,0,0
601,2022-01-19 12:30:00,1.13463,1.13501,1.13442,1.13471,1062,0,0
602,2022-01-19 13:00:00,1.13471,1.13486,1.13442,1.13443,1260,0,0
603,2022-01-19 13:30:00,1.13443,1.13447,1.13379,1.1338,1181,0,0
604,2022-01-19 14:00:00,1.1338,1.13429,1.13362,1.13399,1365,0,0
605,2022-01-19 14:30:00,1.13399,1.13425,1.13329,1.13341,1348,0,0
606,2022-01-19 15:00:00,1.13342,1.13508,1.13341,1.135,2314,0,0
607,2022-01-19 15:30:00,1.13504,1.13504,1.1341,1.1344,2257,0,0
608,2022-01-19 16:00:00,1.1344,1.13481,1.13369,1.13477,2530,0,0
609,2022-01-19 16:30:00,1.13477,1.13541,1.13394,1.13441,3246,0,0
610,2022-01-19 17:00:00,1.13438,1.13527,1.13402,1.13413,2462,0,0
611,2022-01-19 17:30:00,1.13414,1.13475,1.1335899999999999,1.1344400000000001,2954,0,0
612,2022-01-19 18:00:00,1.1344400000000001,1.13569,1.1343,1.13538,2241,0,0
613,2022-01-19 18:30:00,1.13538,1.13542,1.13427,1.13451,1999,0,0
614,2022-01-19 19:00:00,1.13453,1.13506,1.13422,1.13495,1390,0,0
615,2022-01-19 19:30:00,1.13495,1.13497,1.13403,1.1344,1409,0,0
616,2022-01-19 20:00:00,1.13439,1.1351,1.1341700000000001,1.13485,1319,0,0
617,2022-01-19 20:30:00,1.13485,1.13504,1.13465,1.13484,770,0,0
618,2022-01-19 21:00:00,1.13483,1.13498,1.13449,1.13493,869,0,0
619,2022-01-19 21:30:00,1.13493,1.13534,1.13468,1.13512,1022,0,0
620,2022-01-19 22:00:00,1.1351,1.13536,1.13496,1.13535,962,0,0
621,2022-01-19 22:30:00,1.13536,1.13548,1.13453,1.13459,948,0,0
622,2022-01-19 23:00:00,1.13459,1.13482,1.13439,1.13475,619,0,0
623,2022-01-19 23:30:00,1.13475,1.13475,1.13412,1.1342,459,5,0
624,2022-01-20 00:00:00,1.1339299999999999,1.13457,1.1339299999999999,1.13437,262,18,0
625,2022-01-20 00:30:00,1.13441,1.13441,1.134,1.13415,302,14,0
626,2022-01-20 01:00:00,1.13415,1.13427,1.13397,1.1341,275,7,0
627,2022-01-20 01:30:00,1.1341,1.13432,1.13402,1.13427,254,7,0
628,2022-01-20 02:00:00,1.13427,1.13467,1.13427,1.13462,518,0,0
629,2022-01-20 02:30:00,1.13462,1.13522,1.13456,1.13511,513,0,0
630,2022-01-20 03:00:00,1.13506,1.13618,1.13493,1.13611,1196,0,0
631,2022-01-20 03:30:00,1.1360999999999999,1.13653,1.13597,1.1360000000000001,889,0,0
632,2022-01-20 04:00:00,1.13599,1.13611,1.13527,1.13532,988,0,0
633,2022-01-20 04:30:00,1.13534,1.1356,1.13508,1.1355,551,0,0
634,2022-01-20 05:00:00,1.1354899999999999,1.13563,1.1352,1.1354,566,0,0
635,2022-01-20 05:30:00,1.1354,1.1354,1.1350500000000001,1.13535,527,0,0
636,2022-01-20 06:00:00,1.13535,1.13536,1.13484,1.13511,439,0,0
637,2022-01-20 06:30:00,1.13512,1.13524,1.13503,1.13509,316,0,0
638,2022-01-20 07:00:00,1.13509,1.13519,1.13452,1.13492,573,0,0
639,2022-01-20 07:30:00,1.13494,1.13531,1.13457,1.13498,485,0,0
640,2022-01-20 08:00:00,1.13497,1.13525,1.1348,1.13498,607,0,0
641,2022-01-20 08:30:00,1.13498,1.13529,1.13472,1.13499,429,0,0
642,2022-01-20 09:00:00,1.13498,1.13563,1.13487,1.13562,1084,0,0
643,2022-01-20 09:30:00,1.13561,1.13666,1.1355,1.13598,1781,0,0
644,2022-01-20 10:00:00,1.13598,1.13689,1.13589,1.1362700000000001,2064,0,0
645,2022-01-20 10:30:00,1.13628,1.13631,1.13526,1.1354899999999999,1762,0,0
646,2022-01-20 11:00:00,1.1354899999999999,1.13571,1.13462,1.13506,1849,0,0
647,2022-01-20 11:30:00,1.13506,1.13512,1.13435,1.13476,1369,0,0
648,2022-01-20 12:00:00,1.13476,1.13516,1.13422,1.1343,1475,0,0
649,2022-01-20 12:30:00,1.13427,1.13485,1.13416,1.13459,1375,0,0
650,2022-01-20 13:00:00,1.13458,1.13469,1.13331,1.13388,1660,0,0
651,2022-01-20 13:30:00,1.13388,1.13421,1.13362,1.13403,1117,0,0
652,2022-01-20 14:00:00,1.13402,1.13413,1.1331,1.13358,1510,0,0
653,2022-01-20 14:30:00,1.13357,1.13403,1.13339,1.13388,1573,0,0
654,2022-01-20 15:00:00,1.13389,1.13461,1.13363,1.13438,1653,0,0
655,2022-01-20 15:30:00,1.13437,1.1357599999999999,1.13425,1.13517,3104,0,0
