,time,open,high,low,close,tick_volume,spread,real_volume
336,2024-10-02 04:00:00,1.10657,1.10692,1.10657,1.10686,148,0,0
337,2024-10-02 04:05:00,1.10686,1.10698,1.10681,1.10692,152,0,0
338,2024-10-02 04:10:00,1.10692,1.10694,1.10682,1.10684,148,0,0
339,2024-10-02 04:15:00,1.10684,1.10687,1.10667,1.10677,273,0,0
340,2024-10-02 04:20:00,1.10677,1.10682,1.10661,1.10676,135,0,0
341,2024-10-02 04:25:00,1.10676,1.10717,1.10676,1.10716,195,0,0
342,2024-10-02 04:30:00,1.10715,1.10736,1.10707,1.10724,207,0,0
343,2024-10-02 04:35:00,1.10724,1.10739,1.1072,1.10733,196,0,0
344,2024-10-02 04:40:00,1.10733,1.10736,1.10717,1.10727,181,0,0
345,2024-10-02 04:45:00,1.10727,1.1074,1.10726,1.10737,179,0,0
346,2024-10-02 04:50:00,1.10737,1.10741,1.10725,1.10736,183,0,0
347,2024-10-02 04:55:00,1.10736,1.10737,1.10719,1.10721,127,0,0
348,2024-10-02 05:00:00,1.10721,1.10733,1.10719,1.10726,119,0,0
349,2024-10-02 05:05:00,1.10726,1.10732,1.10706,1.10716,201,0,0
350,2024-10-02 05:10:00,1.10716,1.10716,1.10693,1.10695,149,0,0
351,2024-10-02 05:15:00,1.10696,1.10708,1.10695,1.10701,155,0,0
352,2024-10-02 05:20:00,1.10701,1.10711,1.10695,1.10706,138,0,0
353,2024-10-02 05:25:00,1.10705,1.10707,1.10694,1.10705,113,0,0
354,2024-10-02 05:30:00,1.10705,1.10705,1.1066,1.10661,174,0,0
355,2024-10-02 05:35:00,1.10661,1.10664,1.10653,1.10656,105,0,0
356,2024-10-02 05:40:00,1.10656,1.10662,1.1064,1.1064,86,0,0
357,2024-10-02 05:45:00,1.1064,1.10654,1.1064,1.10643,112,0,0
358,2024-10-02 05:50:00,1.10643,1.10655,1.10635,1.10654,113,0,0
359,2024-10-02 05:55:00,1.10654,1.10678,1.10654,1.10667,153,0,0
360,2024-10-02 06:00:00,1.10666,1.10691,1.10666,1.10676,157,0,0
361,2024-10-02 06:05:00,1.10676,1.10684,1.10644,1.10644,141,0,0
362,2024-10-02 06:10:00,1.10644,1.10688,1.10641,1.10688,210,0,0
363,2024-10-02 06:15:00,1.10688,1.10698,1.10681,1.10694,186,0,0
364,2024-10-02 06:20:00,1.10694,1.10704,1.1069,1.1069,163,0,0
365,2024-10-02 06:25:00,1.1069,1.10714,1.1068500000000001,1.10708,125,0,0
366,2024-10-02 06:30:00,1.10708,1.1071,1.10696,1.10708,111,0,0
367,2024-10-02 06:35:00,1.10708,1.10712,1.10703,1.10706,120,0,0
368,2024-10-02 06:40:00,1.10706,1.10709,1.10696,1.10708,106,0,0
369,2024-10-02 06:45:00,1.10708,1.10709,1.1069,1.10691,97,0,0
370,2024-10-02 06:50:00,1.1069,1.10712,1.10686,1.10707,97,0,0
371,2024-10-02 06:55:00,1.10707,1.10712,1.10699,1.10709,133,0,0
372,2024-10-02 07:00:00,1.10709,1.10722,1.10709,1.10713,91,0,0
373,2024-10-02 07:05:00,1.10713,1.10725,1.10712,1.10723,74,0,0
374,2024-10-02 07:10:00,1.10723,1.10734,1.1072,1.10733,67,0,0
375,2024-10-02 07:15:00,1.10733,1.10738,1.10731,1.10737,54,0,0
376,2024-10-02 07:20:00,1.10737,1.10738,1.10706,1.10706,110,0,0
377,2024-10-02 07:25:00,1.10706,1.10714,1.107,1.10702,90,0,0
378,2024-10-02 07:30:00,1.10703,1.10707,1.10679,1.1068500000000001,124,0,0
379,2024-10-02 07:35:00,1.10686,1.10687,1.10654,1.10664,142,0,0
380,2024-10-02 07:40:00,1.10663,1.10674,1.10651,1.10672,152,0,0
381,2024-10-02 07:45:00,1.10672,1.10677,1.10655,1.10661,138,0,0
382,2024-10-02 07:50:00,1.10661,1.1067,1.10651,1.10651,142,0,0
383,2024-10-02 07:55:00,1.10651,1.10659,1.10605,1.10631,274,0,0
384,2024-10-02 08:00:00,1.10631,1.10632,1.10596,1.1063,258,0,0
385,2024-10-02 08:05:00,1.10632,1.10637,1.10601,1.10605,195,0,0
386,2024-10-02 08:10:00,1.10606,1.10618,1.10595,1.10599,162,0,0
387,2024-10-02 08:15:00,1.10598,1.10602,1.10586,1.10596,124,0,0
388,2024-10-02 08:20:00,1.10596,1.10597,1.10575,1.1058,175,0,0
389,2024-10-02 08:25:00,1.1058,1.10586,1.10554,1.1057,216,0,0
390,2024-10-02 08:30:00,1.1057,1.10592,1.1057,1.10577,258,0,0
391,2024-10-02 08:35:00,1.10577,1.10597,1.10542,1.10557,251,0,0
392,2024-10-02 08:40:00,1.10557,1.1058,1.10552,1.10571,312,0,0
393,2024-10-02 08:45:00,1.10567,1.10589,1.1056,1.10589,249,0,0
394,2024-10-02 08:50:00,1.10589,1.10616,1.10581,1.10608,250,0,0
395,2024-10-02 08:55:00,1.10608,1.10632,1.1060699999999999,1.1062400000000001,236,0,0
396,2024-10-02 09:00:00,1.10623,1.10633,1.106,1.10627,286,0,0
397,2024-10-02 09:05:00,1.10627,1.10634,1.10603,1.10613,222,0,0
398,2024-10-02 09:10:00,1.10613,1.10642,1.10602,1.10638,174,0,0
399,2024-10-02 09:15:00,1.10638,1.1065,1.10625,1.10629,243,0,0
400,2024-10-02 09:20:00,1.10629,1.10658,1.10629,1.10636,166,0,0
401,2024-10-02 09:25:00,1.10638,1.10682,1.10622,1.10679,252,0,0
402,2024-10-02 09:30:00,1.10679,1.1068,1.10637,1.10648,273,0,0
403,2024-10-02 09:35:00,1.10647,1.1068500000000001,1.10647,1.10681,219,0,0
404,2024-10-02 09:40:00,1.10681,1.107,1.10669,1.10684,234,0,0
405,2024-10-02 09:45:00,1.10684,1.10703,1.10651,1.10651,248,0,0
406,2024-10-02 09:50:00,1.10653,1.10665,1.10635,1.10665,195,0,0
407,2024-10-02 09:55:00,1.10666,1.10684,1.10635,1.10665,275,0,0
408,2024-10-02 10:00:00,1.10669,1.10684,1.10633,1.10636,415,0,0
409,2024-10-02 10:05:00,1.10636,1.10667,1.10634,1.10661,312,0,0
410,2024-10-02 10:10:00,1.10661,1.10706,1.10645,1.10679,319,0,0
411,2024-10-02 10:15:00,1.10679,1.10728,1.10671,1.10674,343,0,0
412,2024-10-02 10:20:00,1.10674,1.10674,1.10642,1.10658,239,0,0
413,2024-10-02 10:25:00,1.10658,1.10684,1.10654,1.1068,289,0,0
414,2024-10-02 10:30:00,1.1068,1.10699,1.10658,1.10664,265,0,0
415,2024-10-02 10:35:00,1.10665,1.1072,1.10661,1.10679,351,0,0
416,2024-10-02 10:40:00,1.10678,1.107,1.10664,1.10695,268,0,0
417,2024-10-02 10:45:00,1.10695,1.10713,1.10662,1.1068,287,0,0
418,2024-10-02 10:50:00,1.1068,1.10681,1.10636,1.10639,313,0,0
419,2024-10-02 10:55:00,1.10639,1.10671,1.10634,1.10667,295,0,0
420,2024-10-02 11:00:00,1.10667,1.1068500000000001,1.10641,1.10644,308,0,0
421,2024-10-02 11:05:00,1.10644,1.10669,1.10642,1.10669,160,0,0
422,2024-10-02 11:10:00,1.10669,1.10727,1.1066799999999999,1.10716,283,0,0
423,2024-10-02 11:15:00,1.10715,1.10785,1.10714,1.10779,291,0,0
424,2024-10-02 11:20:00,1.10779,1.10785,1.10759,1.10775,239,0,0
425,2024-10-02 11:25:00,1.10775,1.108,1.10775,1.10789,313,0,0
426,2024-10-02 11:30:00,1.10789,1.10815,1.10782,1.10796,319,0,0
427,2024-10-02 11:35:00,1.10796,1.1083,1.10795,1.10822,271,0,0
428,2024-10-02 11:40:00,1.10822,1.10822,1.10761,1.10774,252,0,0
429,2024-10-02 11:45:00,1.10774,1.10784,1.1073,1.10734,307,0,0
430,2024-10-02 11:50:00,1.10734,1.10741,1.10721,1.1073,267,0,0
431,2024-10-02 11:55:00,1.1073,1.1075,1.10717,1.10724,269,0,0
432,2024-10-02 12:00:00,1.10725,1.10725,1.10658,1.10658,249,0,0
433,2024-10-02 12:05:00,1.10658,1.10677,1.10639,1.10677,319,0,0
434,2024-10-02 12:10:00,1.10677,1.10696,1.10654,1.10665,278,0,0
435,2024-10-02 12:15:00,1.10665,1.10681,1.10653,1.10659,179,0,0
436,2024-10-02 12:20:00,1.10659,1.10675,1.10639,1.10653,272,0,0
437,2024-10-02 12:25:00,1.10653,1.10664,1.10643,1.10654,192,0,0
438,2024-10-02 12:30:00,1.10654,1.1066799999999999,1.10645,1.10663,127,0,0
439,2024-10-02 12:35:00,1.10663,1.10663,1.10614,1.10634,226,0,0
440,2024-10-02 12:40:00,1.10635,1.10696,1.10627,1.10695,191,0,0
441,2024-10-02 12:45:00,1.10695,1.10712,1.10693,1.107,157,0,0
442,2024-10-02 12:50:00,1.10698,1.10698,1.1067,1.1068500000000001,167,0,0
443,2024-10-02 12:55:00,1.1068500000000001,1.10716,1.10674,1.10716,241,0,0
444,2024-10-02 13:00:00,1.10716,1.10747,1.10715,1.10746,212,0,0
445,2024-10-02 13:05:00,1.10747,1.1076,1.10702,1.10704,251,0,0
446,2024-10-02 13:10:00,1.10704,1.10705,1.1068500000000001,1.10699,122,0,0
447,2024-10-02 13:15:00,1.10703,1.10766,1.10702,1.10735,211,0,0
448,2024-10-02 13:20:00,1.10735,1.1074,1.10695,1.1071,244,0,0
449,2024-10-02 13:25:00,1.1071,1.10723,1.10689,1.10722,246,0,0
450,2024-10-02 13:30:00,1.10722,1.10732,1.1071,1.10721,303,0,0
451,2024-10-02 13:35:00,1.1072,1.10731,1.10674,1.1068,354,0,0
452,2024-10-02 13:40:00,1.1068,1.10719,1.10669,1.10716,261,0,0
453,2024-10-02 13:45:00,1.10716,1.10716,1.10681,1.10707,254,0,0
454,2024-10-02 13:50:00,1.10707,1.10714,1.10679,1.10691,278,0,0
455,2024-10-02 13:55:00,1.1069,1.107,1.10666,1.1066799999999999,210,0,0
456,2024-10-02 14:00:00,1.1066799999999999,1.10679,1.10647,1.10669,234,0,0
457,2024-10-02 14:05:00,1.10669,1.10701,1.10669,1.1069,229,0,0
458,2024-10-02 14:10:00,1.1069,1.10747,1.10688,1.10745,207,0,0
459,2024-10-02 14:15:00,1.10741,1.10752,1.1071,1.10717,237,0,0
460,2024-10-02 14:20:00,1.10717,1.1072899999999999,1.10703,1.1071,266,0,0
461,2024-10-02 14:25:00,1.10708,1.1072899999999999,1.10706,1.10718,196,0,0
462,2024-10-02 14:30:00,1.10717,1.10726,1.10702,1.1072,222,0,0
463,2024-10-02 14:35:00,1.1072,1.10734,1.10711,1.1072,206,0,0
464,2024-10-02 14:40:00,1.1072,1.10739,1.10713,1.1072,245,0,0
465,2024-10-02 14:45:00,1.1072,1.10736,1.10703,1.10734,218,0,0
466,2024-10-02 14:50:00,1.10734,1.10758,1.1072899999999999,1.10753,211,0,0
467,2024-10-02 14:55:00,1.10752,1.10769,1.10743,1.10757,216,0,0
468,2024-10-02 15:00:00,1.10757,1.10775,1.10724,1.10724,248,0,0
469,2024-10-02 15:05:00,1.10724,1.10735,1.1071,1.10713,221,0,0
470,2024-10-02 15:10:00,1.10713,1.10756,1.10709,1.10727,393,0,0
471,2024-10-02 15:15:00,1.10728,1.10749,1.10627,1.1066,590,0,0
472,2024-10-02 15:20:00,1.1066,1.10678,1.10629,1.10648,483,0,0
473,2024-10-02 15:25:00,1.10648,1.10671,1.10604,1.10608,356,0,0
474,2024-10-02 15:30:00,1.10608,1.10623,1.10592,1.10617,346,0,0
475,2024-10-02 15:35:00,1.10617,1.10617,1.10567,1.10587,337,0,0
476,2024-10-02 15:40:00,1.10587,1.10587,1.10532,1.10537,367,0,0
477,2024-10-02 15:45:00,1.10537,1.10558,1.10511,1.10558,333,0,0
478,2024-10-02 15:50:00,1.10558,1.10569,1.10553,1.10555,262,0,0
479,2024-10-02 15:55:00,1.10555,1.1057,1.10523,1.10534,347,0,0
480,2024-10-02 16:00:00,1.10535,1.10551,1.1051,1.1055,334,0,0
481,2024-10-02 16:05:00,1.1055,1.10659,1.10545,1.10633,352,0,0
482,2024-10-02 16:10:00,1.10633,1.10642,1.10573,1.10577,306,0,0
483,2024-10-02 16:15:00,1.10577,1.10605,1.10566,1.10601,301,0,0
484,2024-10-02 16:20:00,1.10601,1.1060699999999999,1.10551,1.10562,289,0,0
485,2024-10-02 16:25:00,1.10562,1.10562,1.10527,1.10547,288,0,0
486,2024-10-02 16:30:00,1.10547,1.10547,1.10496,1.10497,352,0,0
487,2024-10-02 16:35:00,1.10497,1.10529,1.10483,1.10493,387,0,0
488,2024-10-02 16:40:00,1.10494,1.10516,1.10471,1.10505,411,0,0
489,2024-10-02 16:45:00,1.10504,1.10555,1.10489,1.10551,344,0,0
490,2024-10-02 16:50:00,1.10551,1.10583,1.10548,1.1057,301,0,0
491,2024-10-02 16:55:00,1.1057,1.10582,1.1050200000000001,1.10513,416,0,0
492,2024-10-02 17:00:00,1.10513,1.10535,1.10492,1.10528,488,0,0
493,2024-10-02 17:05:00,1.10528,1.10564,1.10514,1.1053,386,0,0
494,2024-10-02 17:10:00,1.1053,1.10537,1.10484,1.10503,371,0,0
495,2024-10-02 17:15:00,1.10503,1.10503,1.1042399999999999,1.10443,366,0,0
496,2024-10-02 17:20:00,1.10444,1.10498,1.10443,1.10479,452,0,0
497,2024-10-02 17:25:00,1.10479,1.1048,1.10427,1.1043,373,0,0
498,2024-10-02 17:30:00,1.10431,1.10449,1.10419,1.10428,363,0,0
499,2024-10-02 17:35:00,1.10428,1.10434,1.10377,1.10416,347,0,0
500,2024-10-02 17:40:00,1.10416,1.10449,1.10411,1.1042,380,0,0
501,2024-10-02 17:45:00,1.1042,1.1042,1.10358,1.10398,422,0,0
502,2024-10-02 17:50:00,1.10398,1.1042,1.10355,1.10357,526,0,0
503,2024-10-02 17:55:00,1.10357,1.10408,1.10355,1.1036299999999999,616,0,0
504,2024-10-02 18:00:00,1.1036299999999999,1.10387,1.10327,1.10382,520,0,0
505,2024-10-02 18:05:00,1.10382,1.10398,1.10365,1.10394,464,0,0
506,2024-10-02 18:10:00,1.10394,1.10416,1.10383,1.10383,387,0,0
507,2024-10-02 18:15:00,1.1038000000000001,1.1043,1.10376,1.1043,338,0,0
508,2024-10-02 18:20:00,1.1043,1.10449,1.10422,1.1044,325,0,0
509,2024-10-02 18:25:00,1.1044,1.1044,1.10412,1.1042,250,0,0
510,2024-10-02 18:30:00,1.1042,1.10437,1.104,1.1043,270,0,0
511,2024-10-02 18:35:00,1.1043,1.10468,1.10423,1.10461,244,0,0
512,2024-10-02 18:40:00,1.10461,1.10467,1.10431,1.10451,258,0,0
513,2024-10-02 18:45:00,1.10452,1.10471,1.10447,1.10468,204,0,0
514,2024-10-02 18:50:00,1.10468,1.10477,1.1045,1.1047,247,0,0
515,2024-10-02 18:55:00,1.1047,1.10505,1.10467,1.10496,258,0,0
516,2024-10-02 19:00:00,1.10496,1.10534,1.10496,1.10533,250,0,0
517,2024-10-02 19:05:00,1.10532,1.1055,1.10512,1.10523,266,0,0
518,2024-10-02 19:10:00,1.10523,1.10539,1.1051,1.10519,199,0,0
519,2024-10-02 19:15:00,1.10519,1.10528,1.10506,1.10524,178,0,0
520,2024-10-02 19:20:00,1.10524,1.10529,1.10492,1.10511,254,0,0
521,2024-10-02 19:25:00,1.10511,1.10523,1.10483,1.10484,197,0,0
522,2024-10-02 19:30:00,1.10484,1.10503,1.10471,1.10484,221,0,0
523,2024-10-02 19:35:00,1.10484,1.10494,1.10448,1.10452,241,0,0
524,2024-10-02 19:40:00,1.10453,1.10455,1.10439,1.10443,191,0,0
525,2024-10-02 19:45:00,1.10443,1.10477,1.10438,1.10448,231,0,0
526,2024-10-02 19:50:00,1.10445,1.1046,1.1044,1.10449,198,0,0
527,2024-10-02 19:55:00,1.10449,1.10468,1.10442,1.10468,259,0,0
528,2024-10-02 20:00:00,1.10468,1.1048,1.10452,1.10478,210,0,0
529,2024-10-02 20:05:00,1.10478,1.10489,1.10471,1.10488,190,0,0
530,2024-10-02 20:10:00,1.10488,1.10501,1.10483,1.10492,231,0,0
531,2024-10-02 20:15:00,1.10492,1.10499,1.1047,1.10482,238,0,0
532,2024-10-02 20:20:00,1.1048,1.10491,1.10461,1.10461,174,0,0
533,2024-10-02 20:25:00,1.10461,1.10493,1.10461,1.10468,195,0,0
534,2024-10-02 20:30:00,1.10468,1.1047,1.10448,1.10448,191,0,0
535,2024-10-02 20:35:00,1.10448,1.10462,1.10447,1.10454,158,0,0
536,2024-10-02 20:40:00,1.10454,1.10468,1.10447,1.10453,150,0,0
537,2024-10-02 20:45:00,1.10453,1.10488,1.10448,1.1048499999999999,160,0,0
538,2024-10-02 20:50:00,1.1048499999999999,1.10494,1.10478,1.10479,105,0,0
539,2024-10-02 20:55:00,1.10479,1.10486,1.10467,1.10473,183,0,0
540,2024-10-02 21:00:00,1.10473,1.1048499999999999,1.10443,1.10444,216,0,0
541,2024-10-02 21:05:00,1.10444,1.1045,1.10423,1.10427,148,0,0
542,2024-10-02 21:10:00,1.10427,1.10434,1.10421,1.10422,150,0,0
543,2024-10-02 21:15:00,1.10422,1.1043,1.10414,1.10417,249,0,0
544,2024-10-02 21:20:00,1.10417,1.10422,1.10395,1.10397,158,0,0
545,2024-10-02 21:25:00,1.10398,1.10407,1.10388,1.10398,177,0,0
546,2024-10-02 21:30:00,1.10398,1.10403,1.10386,1.10398,135,0,0
547,2024-10-02 21:35:00,1.10398,1.10398,1.10382,1.10392,106,0,0
548,2024-10-02 21:40:00,1.10392,1.10397,1.10378,1.10387,172,0,0
549,2024-10-02 21:45:00,1.10387,1.10405,1.10381,1.10387,144,0,0
550,2024-10-02 21:50:00,1.10387,1.10399,1.10383,1.1039,167,0,0
551,2024-10-02 21:55:00,1.1039,1.10394,1.1038000000000001,1.10384,116,0,0
552,2024-10-02 22:00:00,1.10384,1.10389,1.10369,1.10387,146,0,0
553,2024-10-02 22:05:00,1.10388,1.10388,1.10373,1.10377,155,0,0
554,2024-10-02 22:10:00,1.10377,1.104,1.10376,1.104,117,0,0
555,2024-10-02 22:15:00,1.104,1.10409,1.10398,1.10404,111,0,0
556,2024-10-02 22:20:00,1.10404,1.10406,1.10401,1.10405,88,0,0
557,2024-10-02 22:25:00,1.10405,1.10413,1.10403,1.1041,124,0,0
558,2024-10-02 22:30:00,1.1041,1.10419,1.10401,1.10418,116,0,0
559,2024-10-02 22:35:00,1.10418,1.10434,1.10411,1.10434,135,0,0
560,2024-10-02 22:40:00,1.10433,1.10475,1.10432,1.10472,126,0,0
561,2024-10-02 22:45:00,1.10472,1.10484,1.10467,1.10482,128,0,0
562,2024-10-02 22:50:00,1.10482,1.10488,1.10469,1.10477,80,0,0
563,2024-10-02 22:55:00,1.10477,1.10536,1.10469,1.10491,239,0,0
564,2024-10-02 23:00:00,1.1049,1.10516,1.10488,1.10491,153,0,0
565,2024-10-02 23:05:00,1.10491,1.10501,1.10489,1.10495,95,0,0
566,2024-10-02 23:10:00,1.10495,1.10508,1.1049,1.10504,109,0,0
567,2024-10-02 23:15:00,1.10504,1.10527,1.10498,1.1051,125,0,0
568,2024-10-02 23:20:00,1.1051,1.1051,1.10487,1.10493,144,0,0
569,2024-10-02 23:25:00,1.10493,1.10493,1.10483,1.10484,104,0,0
570,2024-10-02 23:30:00,1.10484,1.10486,1.10467,1.10475,79,0,0
571,2024-10-02 23:35:00,1.10475,1.1049,1.10475,1.10486,85,0,0
572,2024-10-02 23:40:00,1.10486,1.10492,1.10482,1.10488,56,0,0
573,2024-10-02 23:45:00,1.10488,1.10488,1.10467,1.10471,144,0,0
574,2024-10-02 23:50:00,1.10472,1.1048,1.10469,1.10479,143,0,0
575,2024-10-02 23:55:00,1.10479,1.1048,1.10442,1.10453,503,0,0
576,2024-10-03 00:00:00,1.10438,1.10469,1.10416,1.10458,20,18,0
577,2024-10-03 00:05:00,1.10469,1.10482,1.10467,1.10482,136,10,0
578,2024-10-03 00:10:00,1.10482,1.10484,1.10471,1.10479,44,17,0
579,2024-10-03 00:15:00,1.10481,1.10482,1.10475,1.10478,76,17,0
580,2024-10-03 00:20:00,1.10477,1.10481,1.10472,1.10477,68,14,0
581,2024-10-03 00:25:00,1.10481,1.10481,1.10473,1.1048,55,14,0
582,2024-10-03 00:30:00,1.10482,1.10482,1.10475,1.10475,36,13,0
583,2024-10-03 00:35:00,1.10475,1.10483,1.10461,1.10469,43,4,0
584,2024-10-03 00:40:00,1.10469,1.10472,1.10466,1.10468,39,16,0
585,2024-10-03 00:45:00,1.10469,1.10473,1.10464,1.10467,33,15,0
586,2024-10-03 00:50:00,1.10467,1.10471,1.10465,1.10469,45,16,0
587,2024-10-03 00:55:00,1.10469,1.10481,1.10467,1.1048,72,16,0
588,2024-10-03 01:00:00,1.10479,1.10495,1.10474,1.1049,81,0,0
589,2024-10-03 01:05:00,1.1049,1.1049,1.10482,1.10488,34,0,0
590,2024-10-03 01:10:00,1.10488,1.10488,1.10483,1.10484,28,0,0
591,2024-10-03 01:15:00,1.10484,1.10484,1.10473,1.10477,30,0,0
592,2024-10-03 01:20:00,1.10477,1.10482,1.10475,1.10479,39,0,0
593,2024-10-03 01:25:00,1.10479,1.10484,1.10468,1.10474,60,0,0
594,2024-10-03 01:30:00,1.10474,1.10475,1.10462,1.10465,137,0,0
595,2024-10-03 01:35:00,1.10465,1.1047,1.10462,1.10464,65,0,0
596,2024-10-03 01:40:00,1.10464,1.10469,1.10459,1.10465,60,0,0
597,2024-10-03 01:45:00,1.10465,1.10474,1.10465,1.10474,43,0,0
598,2024-10-03 01:50:00,1.10474,1.10474,1.10465,1.10465,36,0,0
599,2024-10-03 01:55:00,1.10465,1.10468,1.10457,1.10463,73,0,0
600,2024-10-03 02:00:00,1.10463,1.10463,1.10438,1.10438,85,0,0
601,2024-10-03 02:05:00,1.10438,1.10453,1.10437,1.10448,123,0,0
602,2024-10-03 02:10:00,1.10448,1.10458,1.10447,1.10453,82,0,0
603,2024-10-03 02:15:00,1.10453,1.10459,1.10452,1.10454,45,0,0
604,2024-10-03 02:20:00,1.10454,1.10464,1.10452,1.1046,96,0,0
605,2024-10-03 02:25:00,1.1046,1.10466,1.10459,1.10466,54,0,0
606,2024-10-03 02:30:00,1.10466,1.10469,1.10462,1.10467,38,0,0
607,2024-10-03 02:35:00,1.10467,1.10471,1.10464,1.10469,36,0,0
608,2024-10-03 02:40:00,1.10469,1.10469,1.10466,1.10467,26,0,0
609,2024-10-03 02:45:00,1.10467,1.10474,1.10463,1.10468,96,0,0
610,2024-10-03 02:50:00,1.10468,1.10479,1.10468,1.10474,75,0,0
611,2024-10-03 02:55:00,1.10474,1.10475,1.10458,1.1046,64,0,0
612,2024-10-03 03:00:00,1.1046,1.10467,1.10438,1.10459,229,0,0
613,2024-10-03 03:05:00,1.10459,1.10467,1.10448,1.10462,210,0,0
614,2024-10-03 03:10:00,1.10462,1.10462,1.10443,1.10448,164,0,0
615,2024-10-03 03:15:00,1.10448,1.10449,1.1042,1.1042399999999999,201,0,0
616,2024-10-03 03:20:00,1.1042399999999999,1.10435,1.10417,1.10423,155,0,0
617,2024-10-03 03:25:00,1.10423,1.10423,1.10379,1.10383,203,0,0
618,2024-10-03 03:30:00,1.10383,1.10422,1.10372,1.10418,192,0,0
619,2024-10-03 03:35:00,1.10418,1.1042,1.10407,1.10416,142,0,0
620,2024-10-03 03:40:00,1.10416,1.10419,1.10391,1.10391,97,0,0
621,2024-10-03 03:45:00,1.10391,1.10406,1.10382,1.10385,160,0,0
622,2024-10-03 03:50:00,1.10385,1.10397,1.10378,1.10384,178,0,0
623,2024-10-03 03:55:00,1.10383,1.10398,1.10382,1.10392,188,0,0
624,2024-10-03 04:00:00,1.10392,1.10398,1.10383,1.10392,177,0,0
625,2024-10-03 04:05:00,1.10392,1.10395,1.10353,1.10353,214,0,0
626,2024-10-03 04:10:00,1.10353,1.1038000000000001,1.10352,1.10376,136,0,0
627,2024-10-03 04:15:00,1.10376,1.10391,1.10373,1.10375,159,0,0
628,2024-10-03 04:20:00,1.10375,1.10388,1.10364,1.10383,157,0,0
629,2024-10-03 04:25:00,1.10383,1.10398,1.10373,1.10396,172,0,0
630,2024-10-03 04:30:00,1.10396,1.10407,1.10377,1.10378,289,0,0
631,2024-10-03 04:35:00,1.10378,1.10388,1.10365,1.10368,236,0,0
632,2024-10-03 04:40:00,1.10368,1.10377,1.10357,1.10373,203,0,0
633,2024-10-03 04:45:00,1.10373,1.10381,1.10358,1.10376,176,0,0
634,2024-10-03 04:50:00,1.10376,1.10387,1.10371,1.10383,129,0,0
635,2024-10-03 04:55:00,1.10383,1.10394,1.1038000000000001,1.10393,131,0,0
636,2024-10-03 05:00:00,1.10393,1.10395,1.10375,1.10376,149,0,0
637,2024-10-03 05:05:00,1.10375,1.10377,1.10355,1.10358,153,0,0
638,2024-10-03 05:10:00,1.10358,1.10367,1.10352,1.10357,172,0,0
639,2024-10-03 05:15:00,1.10357,1.1037,1.10356,1.1036,190,0,0
640,2024-10-03 05:20:00,1.1036,1.10381,1.1036,1.10366,160,0,0
641,2024-10-03 05:25:00,1.10366,1.10376,1.10365,1.10373,189,0,0
642,2024-10-03 05:30:00,1.10374,1.10384,1.10373,1.10374,126,0,0
643,2024-10-03 05:35:00,1.10374,1.10374,1.10361,1.10362,123,0,0
644,2024-10-03 05:40:00,1.1036299999999999,1.10368,1.10358,1.1036299999999999,96,0,0
645,2024-10-03 05:45:00,1.1036299999999999,1.10389,1.10362,1.10378,153,0,0
646,2024-10-03 05:50:00,1.10378,1.10383,1.10371,1.10373,129,0,0
647,2024-10-03 05:55:00,1.10372,1.10373,1.10357,1.10359,163,0,0
648,2024-10-03 06:00:00,1.10359,1.10369,1.10356,1.1036,94,0,0
649,2024-10-03 06:05:00,1.1036,1.10369,1.10356,1.10361,145,0,0
650,2024-10-03 06:10:00,1.1036299999999999,1.1036299999999999,1.1035,1.10352,159,0,0
651,2024-10-03 06:15:00,1.10352,1.10359,1.10343,1.10349,131,0,0
652,2024-10-03 06:20:00,1.10349,1.10352,1.10336,1.10337,133,0,0
653,2024-10-03 06:25:00,1.10337,1.10341,1.10333,1.10336,78,0,0
654,2024-10-03 06:30:00,1.10336,1.1035,1.10335,1.10337,87,0,0
655,2024-10-03 06:35:00,1.10337,1.10348,1.1032,1.10346,162,0,0
656,2024-10-03 06:40:00,1.10346,1.10359,1.10346,1.10352,88,0,0
657,2024-10-03 06:45:00,1.10352,1.10358,1.10345,1.10348,87,0,0
658,2024-10-03 06:50:00,1.10348,1.1036299999999999,1.10348,1.10355,130,0,0
659,2024-10-03 06:55:00,1.10355,1.10362,1.10348,1.10357,117,0,0
660,2024-10-03 07:00:00,1.10357,1.10357,1.10328,1.10328,120,0,0
661,2024-10-03 07:05:00,1.10328,1.10336,1.10323,1.10335,88,0,0
662,2024-10-03 07:10:00,1.10335,1.10344,1.10333,1.10337,78,0,0
663,2024-10-03 07:15:00,1.10337,1.10347,1.10335,1.10341,81,0,0
664,2024-10-03 07:20:00,1.10341,1.10349,1.10337,1.10343,93,0,0
665,2024-10-03 07:25:00,1.10343,1.10351,1.10338,1.10348,81,0,0
666,2024-10-03 07:30:00,1.10347,1.10347,1.10328,1.10331,92,0,0
667,2024-10-03 07:35:00,1.10331,1.10348,1.10328,1.10338,119,0,0
668,2024-10-03 07:40:00,1.10338,1.10341,1.1033,1.10336,73,0,0
669,2024-10-03 07:45:00,1.10336,1.10341,1.10332,1.10334,141,0,0
670,2024-10-03 07:50:00,1.10334,1.10339,1.10331,1.10333,177,0,0
671,2024-10-03 07:55:00,1.10334,1.10336,1.10324,1.10329,116,0,0
672,2024-10-03 08:00:00,1.10329,1.10348,1.10329,1.10342,129,0,0
