time,open,high,low,close,tick_volume,spread,real_volume
2024-08-27 16:05:00,1.11615,1.11621,1.11595,1.11621,195,3,0
2024-08-27 16:10:00,1.11621,1.11625,1.11597,1.11606,173,4,0
2024-08-27 16:15:00,1.11606,1.11636,1.11591,1.11591,229,3,0
2024-08-27 16:20:00,1.11592,1.11595,1.11569,1.11588,186,4,0
2024-08-27 16:25:00,1.11588,1.1159,1.11559,1.11561,176,3,0
2024-08-27 16:30:00,1.11563,1.1157,1.1154,1.11544,193,3,0
2024-08-27 16:35:00,1.11544,1.11586,1.1154,1.1155,201,3,0
2024-08-27 16:40:00,1.1155,1.11563,1.11524,1.11532,207,4,0
2024-08-27 16:45:00,1.11532,1.11589,1.1153,1.11587,227,3,0
2024-08-27 16:50:00,1.11588,1.11656,1.11587,1.11656,217,3,0
2024-08-27 16:55:00,1.11656,1.11696,1.11648,1.11683,216,3,0
2024-08-27 17:00:00,1.11674,1.11701,1.1165,1.11697,307,3,0
2024-08-27 17:05:00,1.117,1.11716,1.1163,1.11631,270,3,0
2024-08-27 17:10:00,1.11631,1.11662,1.11627,1.11647,283,3,0
2024-08-27 17:15:00,1.11648,1.11673,1.11639,1.11667,241,3,0
2024-08-27 17:20:00,1.11667,1.11703,1.11648,1.11684,276,3,0
2024-08-27 17:25:00,1.11683,1.11704,1.11665,1.11698,246,4,0
2024-08-27 17:30:00,1.11697,1.11707,1.11657,1.11662,271,4,0
2024-08-27 17:35:00,1.11662,1.11688,1.11633,1.11685,262,3,0
2024-08-27 17:40:00,1.11685,1.117,1.11661,1.11686,203,4,0
2024-08-27 17:45:00,1.11686,1.11686,1.11641,1.11663,230,4,0
2024-08-27 17:50:00,1.11663,1.11703,1.11644,1.11701,264,4,0
2024-08-27 17:55:00,1.11698,1.11702,1.11657,1.1166,253,3,0
2024-08-27 18:00:00,1.11661,1.11689,1.11653,1.11689,234,3,0
2024-08-27 18:05:00,1.1169,1.11698,1.11666,1.11676,190,4,0
2024-08-27 18:10:00,1.11676,1.11686,1.11644,1.11665,208,4,0
2024-08-27 18:15:00,1.11664,1.11665,1.1162,1.11635,205,4,0
2024-08-27 18:20:00,1.11636,1.11669,1.11631,1.11635,179,4,0
2024-08-27 18:25:00,1.11636,1.11647,1.1161699999999999,1.11631,211,4,0
2024-08-27 18:30:00,1.11632,1.11639,1.1159,1.11597,216,4,0
2024-08-27 18:35:00,1.11598,1.11619,1.11596,1.11597,178,3,0
2024-08-27 18:40:00,1.11595,1.11628,1.11595,1.1160700000000001,136,4,0
2024-08-27 18:45:00,1.1160700000000001,1.11627,1.11605,1.11606,145,4,0
2024-08-27 18:50:00,1.11606,1.11626,1.11597,1.1161699999999999,137,4,0
2024-08-27 18:55:00,1.1161699999999999,1.11621,1.11585,1.11596,182,4,0
2024-08-27 19:00:00,1.11597,1.1164,1.11595,1.11628,128,4,0
2024-08-27 19:05:00,1.11627,1.11636,1.11615,1.11628,165,3,0
2024-08-27 19:10:00,1.11628,1.11663,1.11626,1.11655,106,4,0
2024-08-27 19:15:00,1.11655,1.11675,1.11655,1.11662,125,4,0
2024-08-27 19:20:00,1.11663,1.11663,1.11614,1.11629,146,3,0
2024-08-27 19:25:00,1.11629,1.11652,1.11629,1.11648,117,3,0
2024-08-27 19:30:00,1.11648,1.11652,1.11635,1.11635,145,4,0
2024-08-27 19:35:00,1.11636,1.1165,1.11634,1.11643,114,3,0
2024-08-27 19:40:00,1.11643,1.11648,1.11634,1.11641,118,3,0
2024-08-27 19:45:00,1.11641,1.11657,1.11633,1.11654,85,4,0
2024-08-27 19:50:00,1.11655,1.11656,1.1163,1.1164,109,4,0
2024-08-27 19:55:00,1.1164,1.11663,1.1164,1.11655,140,3,0
2024-08-27 20:00:00,1.11655,1.11673,1.11641,1.1167,161,4,0
2024-08-27 20:05:00,1.11671,1.11693,1.11664,1.11691,137,4,0
2024-08-27 20:10:00,1.11691,1.11758,1.11691,1.11757,159,3,0
2024-08-27 20:15:00,1.11757,1.11809,1.11755,1.11798,151,4,0
2024-08-27 20:20:00,1.11798,1.11814,1.11766,1.11766,160,3,0
2024-08-27 20:25:00,1.11766,1.11793,1.11765,1.11783,139,3,0
2024-08-27 20:30:00,1.11784,1.1179000000000001,1.11759,1.11761,104,4,0
2024-08-27 20:35:00,1.11761,1.11785,1.11759,1.11784,97,3,0
2024-08-27 20:40:00,1.11784,1.11793,1.11774,1.11783,114,4,0
2024-08-27 20:45:00,1.11782,1.11783,1.11766,1.11774,92,5,0
2024-08-27 20:50:00,1.11774,1.11783,1.11769,1.11771,102,4,0
2024-08-27 20:55:00,1.11771,1.11825,1.1177,1.11812,122,4,0
2024-08-27 21:00:00,1.11809,1.1186,1.11799,1.11837,144,3,0
2024-08-27 21:05:00,1.11837,1.11866,1.11837,1.11849,145,4,0
2024-08-27 21:10:00,1.11849,1.11873,1.11846,1.11862,150,3,0
2024-08-27 21:15:00,1.11862,1.11868,1.11852,1.11863,115,4,0
2024-08-27 21:20:00,1.11863,1.11891,1.11863,1.11876,92,3,0
2024-08-27 21:25:00,1.11876,1.11877,1.11857,1.11877,158,4,0
2024-08-27 21:30:00,1.11877,1.11878,1.1186099999999999,1.11872,153,3,0
2024-08-27 21:35:00,1.11871,1.11885,1.11853,1.11857,117,4,0
2024-08-27 21:40:00,1.11858,1.11875,1.11858,1.11873,105,4,0
2024-08-27 21:45:00,1.11871,1.11904,1.1186099999999999,1.11888,108,4,0
2024-08-27 21:50:00,1.11888,1.1189,1.11859,1.1186099999999999,113,4,0
2024-08-27 21:55:00,1.1186099999999999,1.11871,1.1185100000000001,1.11857,136,4,0
2024-08-27 22:00:00,1.11857,1.11857,1.11827,1.11829,106,4,0
2024-08-27 22:05:00,1.11829,1.11832,1.1182,1.11822,93,4,0
2024-08-27 22:10:00,1.11821,1.11833,1.11814,1.11824,121,4,0
2024-08-27 22:15:00,1.11824,1.11828,1.11816,1.11817,85,4,0
2024-08-27 22:20:00,1.11818,1.11834,1.11817,1.11828,90,4,0
2024-08-27 22:25:00,1.11827,1.11836,1.11823,1.11829,97,4,0
2024-08-27 22:30:00,1.11829,1.11829,1.11816,1.11817,79,3,0
2024-08-27 22:35:00,1.11818,1.11833,1.11815,1.11832,81,4,0
2024-08-27 22:40:00,1.11832,1.11845,1.11831,1.11836,93,5,0
2024-08-27 22:45:00,1.11836,1.11844,1.11833,1.11844,84,4,0
2024-08-27 22:50:00,1.11841,1.11844,1.11835,1.11839,86,4,0
2024-08-27 22:55:00,1.11839,1.11843,1.11831,1.11842,96,4,0
2024-08-27 23:00:00,1.11843,1.1185100000000001,1.11833,1.11848,58,4,0
2024-08-27 23:05:00,1.11847,1.11854,1.11826,1.11829,58,4,0
2024-08-27 23:10:00,1.11829,1.11838,1.11829,1.11836,16,4,0
2024-08-27 23:15:00,1.11837,1.11845,1.11837,1.11839,37,4,0
2024-08-27 23:20:00,1.11839,1.1185100000000001,1.11839,1.11848,44,4,0
2024-08-27 23:25:00,1.11848,1.11848,1.11843,1.11846,32,6,0
2024-08-27 23:30:00,1.11846,1.1185,1.11845,1.11848,146,4,0
2024-08-27 23:35:00,1.11846,1.1185100000000001,1.11841,1.1185100000000001,94,4,0
2024-08-27 23:40:00,1.1185100000000001,1.11856,1.11847,1.11847,33,6,0
2024-08-27 23:45:00,1.11847,1.1185100000000001,1.11845,1.11846,23,6,0
2024-08-27 23:50:00,1.11846,1.1185,1.11844,1.11845,102,4,0
2024-08-27 23:55:00,1.11842,1.11849,1.11824,1.11828,178,9,0
2024-08-28 00:00:00,1.11826,1.11835,1.11757,1.11804,26,13,0
2024-08-28 00:05:00,1.11804,1.11812,1.11779,1.11801,38,32,0
2024-08-28 00:10:00,1.11802,1.11819,1.11786,1.11819,46,25,0
2024-08-28 00:15:00,1.11819,1.11843,1.11801,1.11833,54,4,0
2024-08-28 00:20:00,1.11833,1.11834,1.11823,1.11831,18,4,0
2024-08-28 00:25:00,1.11831,1.11836,1.11831,1.11831,9,7,0
2024-08-28 00:30:00,1.11831,1.11842,1.11831,1.11842,10,12,0
2024-08-28 00:35:00,1.11841,1.1185100000000001,1.11841,1.11843,19,12,0
2024-08-28 00:40:00,1.11844,1.11849,1.11837,1.11838,21,4,0
2024-08-28 00:45:00,1.11842,1.11843,1.11827,1.11827,30,7,0
2024-08-28 00:50:00,1.11827,1.11838,1.11827,1.11833,30,4,0
2024-08-28 00:55:00,1.11833,1.11838,1.11822,1.11824,24,4,0
2024-08-28 01:00:00,1.11823,1.11845,1.11823,1.11839,57,4,0
2024-08-28 01:05:00,1.1184,1.11842,1.11838,1.11841,37,10,0
2024-08-28 01:10:00,1.1184,1.11841,1.11833,1.11835,65,7,0
2024-08-28 01:15:00,1.11841,1.11841,1.11831,1.11835,36,4,0
2024-08-28 01:20:00,1.11835,1.1184,1.11831,1.11832,29,4,0
2024-08-28 01:25:00,1.11831,1.11837,1.11831,1.11836,25,4,0
2024-08-28 01:30:00,1.11836,1.11843,1.11834,1.1184,37,3,0
2024-08-28 01:35:00,1.1184,1.11842,1.11839,1.11842,37,3,0
2024-08-28 01:40:00,1.1184,1.11841,1.11839,1.1184,25,3,0
2024-08-28 01:45:00,1.1184,1.11841,1.11838,1.11841,37,3,0
2024-08-28 01:50:00,1.11841,1.11847,1.1184,1.11845,32,3,0
2024-08-28 01:55:00,1.11845,1.11846,1.11833,1.11835,31,3,0
2024-08-28 02:00:00,1.11835,1.11843,1.11833,1.11843,35,3,0
2024-08-28 02:05:00,1.11843,1.11843,1.11834,1.11835,44,4,0
2024-08-28 02:10:00,1.11835,1.11835,1.11829,1.11831,32,3,0
2024-08-28 02:15:00,1.11831,1.11835,1.11826,1.11831,40,3,0
2024-08-28 02:20:00,1.11831,1.11831,1.11819,1.1183,51,3,0
2024-08-28 02:25:00,1.11829,1.11835,1.11826,1.1183,63,3,0
2024-08-28 02:30:00,1.1183,1.11835,1.11828,1.11831,65,3,0
2024-08-28 02:35:00,1.11831,1.11831,1.11803,1.11805,46,4,0
2024-08-28 02:40:00,1.11805,1.11811,1.11792,1.11794,39,4,0
2024-08-28 02:45:00,1.11794,1.1179999999999999,1.11781,1.11784,42,4,0
2024-08-28 02:50:00,1.11783,1.11783,1.11746,1.11771,114,3,0
2024-08-28 02:55:00,1.11771,1.11774,1.11766,1.11768,65,4,0
2024-08-28 03:00:00,1.11769,1.1177,1.11745,1.11759,122,4,0
2024-08-28 03:05:00,1.11758,1.11763,1.11745,1.11747,100,4,0
2024-08-28 03:10:00,1.11748,1.11764,1.11745,1.11746,108,4,0
2024-08-28 03:15:00,1.11746,1.11778,1.11746,1.11772,91,4,0
2024-08-28 03:20:00,1.11772,1.11775,1.11767,1.11772,79,4,0
2024-08-28 03:25:00,1.11773,1.11783,1.11768,1.1178,76,4,0
2024-08-28 03:30:00,1.11781,1.11784,1.11771,1.11783,65,4,0
2024-08-28 03:35:00,1.11783,1.11784,1.11773,1.11779,80,4,0
2024-08-28 03:40:00,1.11778,1.11792,1.11778,1.11783,71,4,0
2024-08-28 03:45:00,1.11782,1.11793,1.11781,1.11793,52,4,0
2024-08-28 03:50:00,1.11793,1.11793,1.11764,1.11773,79,4,0
2024-08-28 03:55:00,1.11769,1.11799,1.11765,1.11797,90,4,0
2024-08-28 04:00:00,1.11797,1.11798,1.11782,1.11783,65,4,0
2024-08-28 04:05:00,1.11786,1.11787,1.11763,1.11776,86,4,0
2024-08-28 04:10:00,1.11776,1.11779,1.11764,1.11766,56,4,0
2024-08-28 04:15:00,1.11766,1.11769,1.11749,1.11749,92,4,0
2024-08-28 04:20:00,1.11749,1.11766,1.11747,1.11752,85,4,0
2024-08-28 04:25:00,1.11752,1.11753,1.11741,1.11747,92,4,0
2024-08-28 04:30:00,1.11747,1.11777,1.11733,1.11777,201,4,0
2024-08-28 04:35:00,1.11777,1.11777,1.11752,1.1176,113,4,0
2024-08-28 04:40:00,1.1176,1.11793,1.1176,1.11785,124,4,0
2024-08-28 04:45:00,1.11785,1.11785,1.11736,1.11748,116,4,0
2024-08-28 04:50:00,1.11748,1.11748,1.1172,1.11721,144,4,0
2024-08-28 04:55:00,1.11721,1.11738,1.1172,1.11737,105,4,0
2024-08-28 05:00:00,1.11737,1.11745,1.11727,1.11734,88,3,0
2024-08-28 05:05:00,1.11733,1.11751,1.11731,1.1175,103,4,0
2024-08-28 05:10:00,1.1175,1.11775,1.11749,1.11771,95,4,0
2024-08-28 05:15:00,1.11771,1.11776,1.11764,1.11772,82,4,0
2024-08-28 05:20:00,1.11772,1.11773,1.11738,1.11745,69,4,0
2024-08-28 05:25:00,1.11745,1.11745,1.11734,1.11737,62,4,0
2024-08-28 05:30:00,1.11737,1.11747,1.11704,1.11704,105,3,0
2024-08-28 05:35:00,1.11705,1.11734,1.117,1.11732,110,4,0
2024-08-28 05:40:00,1.11732,1.11736,1.11721,1.1173,82,4,0
2024-08-28 05:45:00,1.1173,1.1173,1.117,1.11703,68,4,0
2024-08-28 05:50:00,1.11703,1.11713,1.11696,1.117,52,4,0
2024-08-28 05:55:00,1.117,1.11701,1.11665,1.11665,110,4,0
2024-08-28 06:00:00,1.11665,1.11691,1.11665,1.11688,69,4,0
2024-08-28 06:05:00,1.11688,1.1169,1.11649,1.11651,117,4,0
2024-08-28 06:10:00,1.11651,1.11656,1.11638,1.11641,66,4,0
2024-08-28 06:15:00,1.11642,1.11649,1.11631,1.11644,72,4,0
2024-08-28 06:20:00,1.11643,1.11662,1.11643,1.11657,79,4,0
2024-08-28 06:25:00,1.11656,1.11658,1.1165,1.11651,44,4,0
2024-08-28 06:30:00,1.11651,1.11651,1.11623,1.1164,72,3,0
2024-08-28 06:35:00,1.1164,1.11643,1.11635,1.11639,56,4,0
2024-08-28 06:40:00,1.11639,1.11657,1.11638,1.11657,43,4,0
2024-08-28 06:45:00,1.11658,1.11661,1.11625,1.11625,73,4,0
2024-08-28 06:50:00,1.11625,1.11657,1.11625,1.11652,65,4,0
2024-08-28 06:55:00,1.11653,1.11662,1.11653,1.11657,46,4,0
2024-08-28 07:00:00,1.11657,1.11673,1.11651,1.1167,55,3,0
2024-08-28 07:05:00,1.11671,1.11672,1.11656,1.11658,53,4,0
2024-08-28 07:10:00,1.11658,1.11673,1.11657,1.11672,46,4,0
2024-08-28 07:15:00,1.11673,1.1167799999999999,1.11669,1.11677,24,4,0
2024-08-28 07:20:00,1.11677,1.1167799999999999,1.11667,1.1166800000000001,53,4,0
2024-08-28 07:25:00,1.11667,1.11672,1.11656,1.11657,47,4,0
2024-08-28 07:30:00,1.11658,1.11666,1.11643,1.11647,62,4,0
2024-08-28 07:35:00,1.11647,1.11649,1.1163,1.11631,70,4,0
2024-08-28 07:40:00,1.11635,1.11646,1.11609,1.11615,92,4,0
2024-08-28 07:45:00,1.11616,1.11616,1.11599,1.11599,47,4,0
2024-08-28 07:50:00,1.11599,1.11599,1.1158,1.1158,71,4,0
2024-08-28 07:55:00,1.11581,1.11601,1.11581,1.11594,91,3,0
2024-08-28 08:00:00,1.11595,1.11606,1.11592,1.11605,70,3,0
2024-08-28 08:05:00,1.11606,1.11606,1.11532,1.11542,128,4,0
2024-08-28 08:10:00,1.11541,1.1155,1.11539,1.11549,118,4,0
2024-08-28 08:15:00,1.11548,1.11554,1.1146,1.11501,148,3,0
2024-08-28 08:20:00,1.11502,1.11502,1.11459,1.11491,150,4,0
2024-08-28 08:25:00,1.11491,1.11497,1.11459,1.11463,135,4,0
2024-08-28 08:30:00,1.11462,1.11462,1.1142,1.1142,147,4,0
2024-08-28 08:35:00,1.11423,1.11476,1.11408,1.1147,130,3,0
2024-08-28 08:40:00,1.1147,1.11475,1.11436,1.11449,151,4,0
2024-08-28 08:45:00,1.1145,1.11453,1.11432,1.11452,113,4,0
2024-08-28 08:50:00,1.11452,1.11452,1.11421,1.11421,104,3,0
2024-08-28 08:55:00,1.11421,1.11436,1.11397,1.11436,142,3,0
2024-08-28 09:00:00,1.11436,1.11449,1.11414,1.11417,179,4,0
2024-08-28 09:05:00,1.11417,1.11428,1.11396,1.11418,186,3,0
2024-08-28 09:10:00,1.11418,1.1143399999999999,1.11359,1.11361,160,3,0
2024-08-28 09:15:00,1.11361,1.11393,1.11351,1.11388,120,4,0
2024-08-28 09:20:00,1.11388,1.11413,1.11379,1.11387,156,4,0
2024-08-28 09:25:00,1.11387,1.11408,1.1138,1.11406,165,4,0
2024-08-28 09:30:00,1.11406,1.11437,1.11399,1.11437,147,4,0
2024-08-28 09:35:00,1.11437,1.11459,1.11426,1.11458,124,4,0
2024-08-28 09:40:00,1.11458,1.1149,1.11448,1.11487,140,4,0
2024-08-28 09:45:00,1.11486,1.1149,1.1146,1.11473,153,4,0
2024-08-28 09:50:00,1.11472,1.1151200000000001,1.1147,1.11488,211,3,0
2024-08-28 09:55:00,1.11487,1.11498,1.11456,1.11477,182,3,0
2024-08-28 10:00:00,1.11481,1.11525,1.11481,1.1152,180,4,0
2024-08-28 10:05:00,1.1152,1.11558,1.11507,1.11555,213,3,0
2024-08-28 10:10:00,1.11555,1.11565,1.11527,1.11539,202,4,0
2024-08-28 10:15:00,1.11539,1.11551,1.11525,1.11545,225,3,0
2024-08-28 10:20:00,1.11545,1.11576,1.11543,1.11563,187,3,0
2024-08-28 10:25:00,1.11563,1.11573,1.11552,1.11553,164,4,0
2024-08-28 10:30:00,1.11547,1.11567,1.11518,1.11527,170,4,0
2024-08-28 10:35:00,1.11526,1.11529,1.11487,1.11502,146,4,0
2024-08-28 10:40:00,1.11502,1.11527,1.11487,1.11526,162,4,0
2024-08-28 10:45:00,1.11526,1.11546,1.11489,1.11511,147,4,0
2024-08-28 10:50:00,1.1151200000000001,1.11542,1.1151,1.11538,156,4,0
2024-08-28 10:55:00,1.11537,1.11588,1.11532,1.11561,163,4,0
2024-08-28 11:00:00,1.11561,1.11584,1.11525,1.11534,154,4,0
2024-08-28 11:05:00,1.11533,1.1157,1.11532,1.11567,166,4,0
2024-08-28 11:10:00,1.11567,1.1159,1.11554,1.1158,124,4,0
2024-08-28 11:15:00,1.11579,1.11584,1.11562,1.11565,153,4,0
2024-08-28 11:20:00,1.11565,1.11569,1.11486,1.11486,153,3,0
2024-08-28 11:25:00,1.11486,1.11487,1.11436,1.11437,161,4,0
2024-08-28 11:30:00,1.11438,1.11484,1.11436,1.11483,142,3,0
2024-08-28 11:35:00,1.11483,1.11493,1.11456,1.11457,159,4,0
2024-08-28 11:40:00,1.11458,1.11466,1.11416,1.1142,153,4,0
2024-08-28 11:45:00,1.11416,1.11437,1.11406,1.11436,171,4,0
2024-08-28 11:50:00,1.11436,1.11441,1.11388,1.11396,143,4,0
2024-08-28 11:55:00,1.11395,1.11422,1.11388,1.11411,149,3,0
2024-08-28 12:00:00,1.11412,1.11421,1.11362,1.11367,169,4,0
2024-08-28 12:05:00,1.11368,1.11429,1.11364,1.11411,198,3,0
2024-08-28 12:10:00,1.11408,1.11431,1.11398,1.11419,180,4,0
2024-08-28 12:15:00,1.11421,1.11454,1.11421,1.11432,163,4,0
2024-08-28 12:20:00,1.11432,1.11432,1.11391,1.11411,135,4,0
2024-08-28 12:25:00,1.11411,1.11453,1.1141,1.11433,191,4,0
2024-08-28 12:30:00,1.1143399999999999,1.11441,1.11417,1.11427,173,4,0
2024-08-28 12:35:00,1.11426,1.11448,1.11415,1.11437,178,4,0
2024-08-28 12:40:00,1.11437,1.11437,1.11388,1.11401,170,4,0
2024-08-28 12:45:00,1.11402,1.11407,1.11377,1.11377,156,4,0
2024-08-28 12:50:00,1.11377,1.11377,1.11327,1.11345,166,4,0
2024-08-28 12:55:00,1.11345,1.11357,1.11333,1.11355,119,3,0
2024-08-28 13:00:00,1.11355,1.11374,1.11321,1.11326,143,4,0
2024-08-28 13:05:00,1.11326,1.11333,1.11279,1.11283,155,3,0
2024-08-28 13:10:00,1.11283,1.11298,1.11258,1.1128,192,4,0
2024-08-28 13:15:00,1.11279,1.11279,1.11247,1.11256,212,3,0
2024-08-28 13:20:00,1.11256,1.11271,1.11247,1.11253,145,4,0
2024-08-28 13:25:00,1.11254,1.11282,1.11246,1.11276,161,4,0
2024-08-28 13:30:00,1.11276,1.11305,1.1127,1.113,130,4,0
2024-08-28 13:35:00,1.11301,1.11302,1.11255,1.11261,139,4,0
2024-08-28 13:40:00,1.11261,1.1129,1.1125099999999999,1.11253,144,3,0
2024-08-28 13:45:00,1.11254,1.11265,1.11223,1.11236,160,4,0
2024-08-28 13:50:00,1.11241,1.11242,1.1122,1.11235,115,4,0
2024-08-28 13:55:00,1.11235,1.11253,1.1123,1.1125099999999999,94,4,0
2024-08-28 14:00:00,1.1125099999999999,1.11256,1.11241,1.11247,116,4,0
2024-08-28 14:05:00,1.1125,1.11284,1.11243,1.11284,130,4,0
2024-08-28 14:10:00,1.11286,1.113,1.11286,1.11297,124,4,0
2024-08-28 14:15:00,1.11297,1.11308,1.11276,1.11281,108,4,0
2024-08-28 14:20:00,1.1128,1.11281,1.11252,1.11254,131,4,0
2024-08-28 14:25:00,1.11254,1.1126,1.1123,1.11245,124,4,0
2024-08-28 14:30:00,1.11245,1.11273,1.11244,1.11271,133,4,0
2024-08-28 14:35:00,1.11271,1.11306,1.11266,1.11305,125,4,0
2024-08-28 14:40:00,1.11305,1.11307,1.11291,1.11295,97,4,0
2024-08-28 14:45:00,1.11296,1.11297,1.11266,1.1129,126,3,0
2024-08-28 14:50:00,1.11288,1.11307,1.11243,1.11247,185,4,0
2024-08-28 14:55:00,1.1125,1.11264,1.11175,1.11199,226,3,0
2024-08-28 15:00:00,1.11204,1.11228,1.11179,1.11181,213,3,0
2024-08-28 15:05:00,1.11182,1.11191,1.11166,1.11169,190,4,0
2024-08-28 15:10:00,1.11169,1.11183,1.11136,1.11156,215,4,0
2024-08-28 15:15:00,1.11157,1.11161,1.11122,1.11127,147,4,0
2024-08-28 15:20:00,1.11127,1.11137,1.11101,1.11126,216,4,0
2024-08-28 15:25:00,1.11126,1.11131,1.11093,1.11099,193,4,0
2024-08-28 15:30:00,1.11098,1.11101,1.11047,1.1108500000000001,250,4,0
2024-08-28 15:35:00,1.11082,1.1108500000000001,1.11049,1.11057,195,3,0
2024-08-28 15:40:00,1.11057,1.11089,1.11057,1.11069,235,4,0
2024-08-28 15:45:00,1.1107,1.11129,1.11069,1.11129,217,3,0
2024-08-28 15:50:00,1.11128,1.11139,1.11101,1.11101,172,3,0
2024-08-28 15:55:00,1.11099,1.11126,1.11099,1.11117,187,3,0
2024-08-28 16:00:00,1.11117,1.11159,1.11117,1.11159,189,4,0
2024-08-28 16:05:00,1.11159,1.11175,1.11129,1.11135,248,4,0
2024-08-28 16:10:00,1.11139,1.11198,1.1113,1.11198,241,4,0
2024-08-28 16:15:00,1.11198,1.11208,1.11179,1.11184,189,4,0
2024-08-28 16:20:00,1.11184,1.11187,1.1112,1.11137,218,3,0
2024-08-28 16:25:00,1.11136,1.11177,1.11136,1.11175,250,4,0
2024-08-28 16:30:00,1.11177,1.11178,1.11132,1.11132,266,3,0
2024-08-28 16:35:00,1.11133,1.11219,1.11132,1.11198,239,3,0
2024-08-28 16:40:00,1.11198,1.11198,1.11134,1.11157,245,4,0
2024-08-28 16:45:00,1.11157,1.11163,1.11136,1.11157,234,4,0
2024-08-28 16:50:00,1.11155,1.11184,1.1112,1.11122,231,4,0
2024-08-28 16:55:00,1.11127,1.11135,1.11104,1.11111,261,4,0
2024-08-28 17:00:00,1.11111,1.11183,1.11106,1.11182,243,3,0
2024-08-28 17:05:00,1.11183,1.11222,1.11182,1.11187,250,4,0
2024-08-28 17:10:00,1.11187,1.1120700000000001,1.11168,1.11171,232,4,0
2024-08-28 17:15:00,1.11168,1.11254,1.11161,1.11253,239,3,0
2024-08-28 17:20:00,1.11253,1.11289,1.11232,1.11236,253,4,0
2024-08-28 17:25:00,1.11236,1.11246,1.11209,1.11227,221,4,0
2024-08-28 17:30:00,1.11227,1.11282,1.11227,1.11272,224,4,0
2024-08-28 17:35:00,1.11272,1.11298,1.11262,1.11262,187,4,0
2024-08-28 17:40:00,1.11262,1.11299,1.11257,1.11292,232,4,0
2024-08-28 17:45:00,1.11294,1.11383,1.1127,1.11361,293,3,0
2024-08-28 17:50:00,1.11361,1.11375,1.11277,1.11292,318,3,0
2024-08-28 17:55:00,1.11292,1.11322,1.11245,1.113,264,4,0
2024-08-28 18:00:00,1.113,1.1131,1.11211,1.11237,264,3,0
2024-08-28 18:05:00,1.11237,1.11272,1.11227,1.11265,194,4,0
2024-08-28 18:10:00,1.11265,1.1129,1.11264,1.11276,202,3,0
2024-08-28 18:15:00,1.11275,1.11308,1.11271,1.11275,241,3,0
2024-08-28 18:20:00,1.11276,1.11301,1.1127,1.11283,227,4,0
2024-08-28 18:25:00,1.11283,1.11283,1.11226,1.1125099999999999,233,4,0
2024-08-28 18:30:00,1.1125099999999999,1.11274,1.11246,1.1126,186,4,0
2024-08-28 18:35:00,1.11261,1.11302,1.11261,1.11283,209,4,0
2024-08-28 18:40:00,1.11283,1.11302,1.11264,1.11267,172,3,0
2024-08-28 18:45:00,1.11267,1.11288,1.11266,1.11271,177,4,0
2024-08-28 18:50:00,1.1127,1.11277,1.11242,1.11262,146,4,0
2024-08-28 18:55:00,1.11263,1.11274,1.11258,1.11259,145,4,0
2024-08-28 19:00:00,1.11259,1.11259,1.112,1.11202,150,3,0
2024-08-28 19:05:00,1.1118999999999999,1.11204,1.1118,1.11186,134,4,0
2024-08-28 19:10:00,1.11185,1.11186,1.11158,1.11161,150,4,0
2024-08-28 19:15:00,1.1116,1.1116,1.11115,1.11147,204,4,0
2024-08-28 19:20:00,1.1114600000000001,1.11147,1.111,1.11109,171,4,0
2024-08-28 19:25:00,1.11109,1.11127,1.11105,1.11122,152,4,0
2024-08-28 19:30:00,1.11122,1.11139,1.11113,1.11135,153,3,0
2024-08-28 19:35:00,1.11137,1.11149,1.11126,1.11128,136,4,0
2024-08-28 19:40:00,1.11128,1.11147,1.1112,1.11143,130,4,0
2024-08-28 19:45:00,1.11143,1.11167,1.11137,1.11162,122,4,0
2024-08-28 19:50:00,1.11163,1.11172,1.11142,1.11151,126,3,0
2024-08-28 19:55:00,1.11152,1.1117,1.11142,1.11147,141,4,0
2024-08-28 20:00:00,1.1114600000000001,1.1117,1.11139,1.11154,160,4,0
2024-08-28 20:05:00,1.11154,1.11171,1.11137,1.11161,169,4,0
2024-08-28 20:10:00,1.11159,1.11161,1.11112,1.11114,170,4,0
2024-08-28 20:15:00,1.11114,1.11134,1.11105,1.11127,161,3,0
2024-08-28 20:20:00,1.11127,1.11129,1.11115,1.11118,124,4,0
2024-08-28 20:25:00,1.11118,1.11121,1.11107,1.11107,109,4,0
2024-08-28 20:30:00,1.11107,1.11116,1.111,1.11101,99,4,0
2024-08-28 20:35:00,1.11101,1.11101,1.11068,1.1107,102,4,0
2024-08-28 20:40:00,1.1107,1.11082,1.11064,1.11069,98,4,0
2024-08-28 20:45:00,1.1107,1.11096,1.1107,1.1109,84,4,0
2024-08-28 20:50:00,1.1109,1.11097,1.11077,1.11096,125,4,0
2024-08-28 20:55:00,1.11096,1.11107,1.11052,1.11066,185,4,0
2024-08-28 21:00:00,1.11066,1.1109,1.11055,1.1109,146,4,0
2024-08-28 21:05:00,1.11089,1.11103,1.11084,1.11099,164,4,0
2024-08-28 21:10:00,1.11099,1.11113,1.11094,1.11096,131,4,0
2024-08-28 21:15:00,1.1109499999999999,1.11107,1.11094,1.11099,101,4,0
2024-08-28 21:20:00,1.11098,1.11127,1.11088,1.11119,94,4,0
2024-08-28 21:25:00,1.1112,1.1113,1.11113,1.11119,99,4,0
2024-08-28 21:30:00,1.11118,1.1112,1.11097,1.11102,85,4,0
