time,open,high,low,close,tick_volume,spread,real_volume
2024-07-22 05:54:00,1.08921,1.08937,1.08921,1.08935,20,1,0
2024-07-22 05:55:00,1.08936,1.08942,1.08936,1.08942,11,1,0
2024-07-22 05:56:00,1.08941,1.08951,1.08941,1.08947,19,1,0
2024-07-22 05:57:00,1.08946,1.08952,1.08946,1.08951,27,1,0
2024-07-22 05:58:00,1.08951,1.08951,1.08941,1.08941,22,1,0
2024-07-22 05:59:00,1.08941,1.08941,1.08927,1.08927,17,1,0
2024-07-22 06:00:00,1.08927,1.08927,1.0892,1.08921,6,2,0
2024-07-22 06:01:00,1.0892,1.08926,1.08917,1.08918,21,2,0
2024-07-22 06:02:00,1.08918,1.08922,1.08915,1.08922,16,1,0
2024-07-22 06:03:00,1.08925,1.08929,1.08924,1.08925,21,1,0
2024-07-22 06:04:00,1.08925,1.08926,1.08919,1.08926,22,0,0
2024-07-22 06:05:00,1.08926,1.08931,1.08926,1.0893,21,1,0
2024-07-22 06:06:00,1.0893,1.0893,1.08921,1.08926,25,1,0
2024-07-22 06:07:00,1.08926,1.08936,1.08926,1.08935,22,1,0
2024-07-22 06:08:00,1.08934,1.08937,1.08934,1.08936,15,1,0
2024-07-22 06:09:00,1.08936,1.08936,1.08931,1.08933,14,1,0
2024-07-22 06:10:00,1.08933,1.08934,1.0893,1.08931,24,1,0
2024-07-22 06:11:00,1.0893,1.08931,1.08929,1.08931,12,1,0
2024-07-22 06:12:00,1.08931,1.08932,1.0893,1.08931,10,1,0
2024-07-22 06:13:00,1.08931,1.08931,1.08921,1.08926,26,0,0
2024-07-22 06:14:00,1.08926,1.08926,1.08925,1.08925,6,1,0
2024-07-22 06:15:00,1.08925,1.08927,1.08921,1.08926,12,1,0
2024-07-22 06:16:00,1.08926,1.08931,1.08926,1.08931,10,1,0
2024-07-22 06:17:00,1.08931,1.08935,1.0893,1.08932,11,1,0
2024-07-22 06:18:00,1.08932,1.08932,1.0893,1.08931,8,1,0
2024-07-22 06:19:00,1.08931,1.08932,1.0893,1.08931,7,1,0
2024-07-22 06:20:00,1.08931,1.08931,1.08926,1.0893,13,1,0
2024-07-22 06:21:00,1.08926,1.08931,1.08925,1.0893,8,1,0
2024-07-22 06:22:00,1.0893,1.08932,1.08926,1.08931,7,1,0
2024-07-22 06:23:00,1.08931,1.08932,1.08931,1.08931,7,1,0
2024-07-22 06:24:00,1.08932,1.08932,1.08931,1.08932,7,1,0
2024-07-22 06:25:00,1.08932,1.08932,1.08927,1.08927,6,1,0
2024-07-22 06:26:00,1.08927,1.08932,1.08927,1.08932,7,1,0
2024-07-22 06:27:00,1.08932,1.08932,1.08921,1.08931,13,1,0
2024-07-22 06:28:00,1.08931,1.08931,1.08926,1.08926,5,1,0
2024-07-22 06:29:00,1.08927,1.08929,1.08926,1.08926,6,1,0
2024-07-22 06:30:00,1.08926,1.08931,1.08924,1.0893,13,2,0
2024-07-22 06:31:00,1.08931,1.08931,1.08929,1.0893,8,2,0
2024-07-22 06:32:00,1.08931,1.08937,1.08931,1.08937,8,1,0
2024-07-22 06:33:00,1.08937,1.08937,1.08937,1.08937,1,1,0
2024-07-22 06:34:00,1.08937,1.08937,1.08935,1.08936,11,1,0
2024-07-22 06:35:00,1.08936,1.08937,1.08931,1.08932,11,1,0
2024-07-22 06:36:00,1.08932,1.08932,1.08922,1.08922,11,1,0
2024-07-22 06:37:00,1.08922,1.08924,1.08922,1.08922,7,1,0
2024-07-22 06:38:00,1.08922,1.08922,1.08917,1.08918,6,1,0
2024-07-22 06:39:00,1.08917,1.08922,1.08917,1.08922,7,1,0
2024-07-22 06:40:00,1.08922,1.08927,1.0892,1.08927,9,1,0
2024-07-22 06:41:00,1.08927,1.08927,1.08926,1.08927,7,1,0
2024-07-22 06:42:00,1.08927,1.08932,1.08927,1.08932,5,1,0
2024-07-22 06:43:00,1.08932,1.08932,1.08927,1.08927,11,1,0
2024-07-22 06:44:00,1.08927,1.08927,1.08922,1.08926,6,1,0
2024-07-22 06:45:00,1.08926,1.08926,1.0892,1.0892,6,1,0
2024-07-22 06:46:00,1.08921,1.08921,1.08916,1.08916,7,1,0
2024-07-22 06:47:00,1.08916,1.08917,1.08915,1.08917,12,1,0
2024-07-22 06:48:00,1.08917,1.08917,1.08914,1.08916,12,1,0
2024-07-22 06:49:00,1.08915,1.08922,1.08912,1.08921,22,1,0
2024-07-22 06:50:00,1.08921,1.08925,1.08921,1.08922,4,1,0
2024-07-22 06:51:00,1.08922,1.08922,1.08915,1.08917,7,1,0
2024-07-22 06:52:00,1.08917,1.08917,1.08913,1.08914,10,1,0
2024-07-22 06:53:00,1.08914,1.08922,1.08913,1.08922,12,1,0
2024-07-22 06:54:00,1.08922,1.08922,1.08917,1.08921,15,1,0
2024-07-22 06:55:00,1.08922,1.08922,1.08913,1.08914,18,1,0
2024-07-22 06:56:00,1.08915,1.08917,1.08907,1.08907,15,1,0
2024-07-22 06:57:00,1.08908,1.08912,1.08908,1.0891,23,1,0
2024-07-22 06:58:00,1.08911,1.08912,1.08911,1.08912,2,1,0
2024-07-22 06:59:00,1.08912,1.08917,1.08911,1.08915,14,1,0
2024-07-22 07:00:00,1.08915,1.08924,1.08915,1.08923,17,1,0
2024-07-22 07:01:00,1.08923,1.08926,1.08918,1.08921,21,1,0
2024-07-22 07:02:00,1.08921,1.08923,1.08917,1.08917,12,1,0
2024-07-22 07:03:00,1.08917,1.08917,1.08906,1.08906,18,1,0
2024-07-22 07:04:00,1.08906,1.08911,1.089,1.08911,24,1,0
2024-07-22 07:05:00,1.08911,1.08911,1.08904,1.08906,20,1,0
2024-07-22 07:06:00,1.08906,1.08906,1.08898,1.08898,18,1,0
2024-07-22 07:07:00,1.08898,1.08901,1.08893,1.08895,15,1,0
2024-07-22 07:08:00,1.08896,1.08899,1.08896,1.08897,7,1,0
2024-07-22 07:09:00,1.08897,1.08897,1.08896,1.08897,5,1,0
2024-07-22 07:10:00,1.08896,1.08897,1.08893,1.08896,16,1,0
2024-07-22 07:11:00,1.08897,1.08907,1.08897,1.08907,14,1,0
2024-07-22 07:12:00,1.08907,1.08907,1.08902,1.08907,8,1,0
2024-07-22 07:13:00,1.08907,1.08908,1.089,1.08901,13,1,0
2024-07-22 07:14:00,1.08901,1.08903,1.089,1.08902,16,1,0
2024-07-22 07:15:00,1.08902,1.0891,1.08901,1.0891,14,1,0
2024-07-22 07:16:00,1.08911,1.08915,1.0891,1.0891,23,1,0
2024-07-22 07:17:00,1.0891,1.0891,1.08906,1.08906,3,2,0
2024-07-22 07:18:00,1.08906,1.08912,1.08906,1.0891,18,1,0
2024-07-22 07:19:00,1.0891,1.08912,1.08908,1.0891,9,1,0
2024-07-22 07:20:00,1.0890900000000001,1.0891,1.08907,1.0891,9,1,0
2024-07-22 07:21:00,1.0891,1.08912,1.0890900000000001,1.08911,10,1,0
2024-07-22 07:22:00,1.08912,1.08912,1.0891,1.0891,12,1,0
2024-07-22 07:23:00,1.0891,1.0891,1.08906,1.08907,15,1,0
2024-07-22 07:24:00,1.08907,1.08907,1.08903,1.08907,10,1,0
2024-07-22 07:25:00,1.08907,1.08908,1.08905,1.08908,12,1,0
2024-07-22 07:26:00,1.08908,1.08913,1.08908,1.08912,8,1,0
2024-07-22 07:27:00,1.08912,1.08917,1.08912,1.08917,16,1,0
2024-07-22 07:28:00,1.08917,1.08917,1.08911,1.08915,15,1,0
2024-07-22 07:29:00,1.08914,1.08915,1.08913,1.08913,8,1,0
2024-07-22 07:30:00,1.08913,1.08913,1.08904,1.08905,17,1,0
2024-07-22 07:31:00,1.08905,1.08906,1.089,1.089,7,1,0
2024-07-22 07:32:00,1.089,1.08901,1.08897,1.08898,5,1,0
2024-07-22 07:33:00,1.08898,1.089,1.08897,1.08897,15,1,0
2024-07-22 07:34:00,1.08897,1.08901,1.08897,1.08899,8,1,0
2024-07-22 07:35:00,1.08899,1.08899,1.08896,1.08897,5,1,0
2024-07-22 07:36:00,1.08896,1.08901,1.08895,1.089,11,1,0
2024-07-22 07:37:00,1.089,1.08901,1.08896,1.089,10,1,0
2024-07-22 07:38:00,1.089,1.089,1.089,1.089,1,1,0
2024-07-22 07:39:00,1.089,1.089,1.08895,1.08896,10,1,0
2024-07-22 07:40:00,1.08896,1.08896,1.08886,1.0889,14,1,0
2024-07-22 07:41:00,1.0889,1.08891,1.08889,1.0889,9,1,0
2024-07-22 07:42:00,1.0889,1.08895,1.0889,1.08895,11,1,0
2024-07-22 07:43:00,1.08894,1.08897,1.0889199999999999,1.08897,7,1,0
2024-07-22 07:44:00,1.08898,1.089,1.08896,1.08896,11,1,0
2024-07-22 07:45:00,1.08897,1.08899,1.08895,1.08895,7,1,0
2024-07-22 07:46:00,1.08895,1.08896,1.08894,1.08895,7,1,0
2024-07-22 07:47:00,1.08895,1.08896,1.08895,1.08895,7,1,0
2024-07-22 07:48:00,1.08895,1.08895,1.08891,1.08891,7,1,0
2024-07-22 07:49:00,1.08891,1.08891,1.0889,1.08891,3,1,0
2024-07-22 07:50:00,1.08891,1.0889199999999999,1.0889,1.08891,9,1,0
2024-07-22 07:51:00,1.08891,1.08894,1.0889,1.08891,7,1,0
2024-07-22 07:52:00,1.08891,1.08893,1.0889,1.08891,6,1,0
2024-07-22 07:53:00,1.08891,1.08894,1.08888,1.0889,12,1,0
2024-07-22 07:54:00,1.0889,1.08891,1.08884,1.08885,15,1,0
2024-07-22 07:55:00,1.08885,1.08886,1.08884,1.08884,6,1,0
2024-07-22 07:56:00,1.08884,1.08884,1.0887,1.08874,16,1,0
2024-07-22 07:57:00,1.08875,1.08875,1.0887,1.0887,9,1,0
2024-07-22 07:58:00,1.08871,1.08875,1.0887,1.08873,12,1,0
2024-07-22 07:59:00,1.08875,1.08875,1.08874,1.08874,18,1,0
2024-07-22 08:00:00,1.08875,1.08875,1.08869,1.08874,15,1,0
2024-07-22 08:01:00,1.08872,1.08875,1.08869,1.08875,12,1,0
2024-07-22 08:02:00,1.08876,1.08876,1.08874,1.08874,13,1,0
2024-07-22 08:03:00,1.08874,1.08875,1.08874,1.08875,4,1,0
2024-07-22 08:04:00,1.08874,1.08875,1.0887,1.08871,10,1,0
2024-07-22 08:05:00,1.0887,1.08871,1.08867,1.08867,16,1,0
2024-07-22 08:06:00,1.08867,1.08867,1.08859,1.08859,16,1,0
2024-07-22 08:07:00,1.08859,1.0886,1.08859,1.0886,8,1,0
2024-07-22 08:08:00,1.0886,1.0886,1.08857,1.0886,8,1,0
2024-07-22 08:09:00,1.08859,1.0886,1.08859,1.08859,5,1,0
2024-07-22 08:10:00,1.0886,1.08861,1.08858,1.08858,9,1,0
2024-07-22 08:11:00,1.08857,1.08857,1.08846,1.08851,22,1,0
2024-07-22 08:12:00,1.08851,1.08861,1.08851,1.08858,13,1,0
2024-07-22 08:13:00,1.08858,1.08859,1.0885,1.0885,13,1,0
2024-07-22 08:14:00,1.08849,1.08854,1.08849,1.0885,14,1,0
2024-07-22 08:15:00,1.08849,1.08856,1.08849,1.08855,8,1,0
2024-07-22 08:16:00,1.08855,1.08857,1.08849,1.08849,23,1,0
2024-07-22 08:17:00,1.0885,1.08855,1.08849,1.08849,14,2,0
2024-07-22 08:18:00,1.08849,1.08851,1.08845,1.08845,8,2,0
2024-07-22 08:19:00,1.08844,1.08849,1.08844,1.08845,10,2,0
2024-07-22 08:20:00,1.08845,1.08845,1.0884,1.08841,13,2,0
2024-07-22 08:21:00,1.08841,1.0884800000000001,1.08837,1.0884800000000001,16,2,0
2024-07-22 08:22:00,1.0884800000000001,1.0884800000000001,1.0884,1.08841,19,2,0
2024-07-22 08:23:00,1.0884,1.08842,1.08839,1.0884,15,2,0
2024-07-22 08:24:00,1.08841,1.08844,1.08839,1.08844,19,2,0
2024-07-22 08:25:00,1.08844,1.08846,1.08839,1.0884,15,2,0
2024-07-22 08:26:00,1.08839,1.08842,1.08837,1.08839,13,2,0
2024-07-22 08:27:00,1.0884,1.08847,1.0884,1.08846,20,2,0
2024-07-22 08:28:00,1.08849,1.08853,1.08849,1.0885,18,2,0
2024-07-22 08:29:00,1.0885,1.0885,1.0884800000000001,1.08849,6,2,0
2024-07-22 08:30:00,1.08849,1.08849,1.08844,1.08849,22,3,0
2024-07-22 08:31:00,1.08849,1.0885,1.08847,1.08849,18,3,0
2024-07-22 08:32:00,1.08849,1.08856,1.08849,1.08856,10,1,0
2024-07-22 08:33:00,1.08856,1.0886,1.08854,1.08855,14,2,0
2024-07-22 08:34:00,1.08855,1.08856,1.08849,1.08849,15,2,0
2024-07-22 08:35:00,1.0884800000000001,1.0885,1.08844,1.08844,16,2,0
2024-07-22 08:36:00,1.08844,1.0884800000000001,1.08844,1.08845,10,2,0
2024-07-22 08:37:00,1.08844,1.08849,1.08844,1.08845,12,2,0
2024-07-22 08:38:00,1.08845,1.08845,1.08843,1.08843,11,2,0
2024-07-22 08:39:00,1.08841,1.08843,1.0884,1.08842,13,2,0
2024-07-22 08:40:00,1.08844,1.08846,1.0884,1.0884,13,2,0
2024-07-22 08:41:00,1.0884,1.0884,1.08834,1.08839,21,2,0
2024-07-22 08:42:00,1.08839,1.0884,1.08836,1.08836,11,2,0
2024-07-22 08:43:00,1.08836,1.08838,1.08829,1.0883,17,1,0
2024-07-22 08:44:00,1.08829,1.08836,1.08829,1.0883099999999999,13,1,0
2024-07-22 08:45:00,1.0883099999999999,1.08836,1.08829,1.08829,17,1,0
2024-07-22 08:46:00,1.08829,1.08836,1.08829,1.08834,11,1,0
2024-07-22 08:47:00,1.08833,1.0884,1.08833,1.08834,21,1,0
2024-07-22 08:48:00,1.08834,1.08844,1.0883,1.08842,20,1,0
2024-07-22 08:49:00,1.08842,1.08842,1.08839,1.0884,25,1,0
2024-07-22 08:50:00,1.0884,1.08846,1.08839,1.08846,17,1,0
2024-07-22 08:51:00,1.08847,1.08851,1.08842,1.08843,20,1,0
2024-07-22 08:52:00,1.08843,1.08846,1.08841,1.08841,12,1,0
2024-07-22 08:53:00,1.08841,1.08849,1.08841,1.08845,18,1,0
2024-07-22 08:54:00,1.08845,1.08846,1.08841,1.08842,23,1,0
2024-07-22 08:55:00,1.08843,1.08845,1.08841,1.08841,9,1,0
2024-07-22 08:56:00,1.08841,1.0884800000000001,1.08841,1.08847,21,1,0
2024-07-22 08:57:00,1.08847,1.08847,1.08829,1.0883099999999999,16,1,0
2024-07-22 08:58:00,1.0883099999999999,1.08841,1.08824,1.08841,24,1,0
2024-07-22 08:59:00,1.08836,1.08847,1.08836,1.08846,26,1,0
2024-07-22 09:00:00,1.08842,1.0884800000000001,1.0883,1.08837,48,1,0
2024-07-22 09:01:00,1.08837,1.08842,1.0883099999999999,1.08837,42,1,0
2024-07-22 09:02:00,1.08838,1.08843,1.08837,1.08842,31,1,0
2024-07-22 09:03:00,1.08842,1.08852,1.08842,1.08842,43,1,0
2024-07-22 09:04:00,1.08841,1.08847,1.08836,1.08837,37,1,0
2024-07-22 09:05:00,1.08837,1.08845,1.08836,1.08843,34,0,0
2024-07-22 09:06:00,1.08843,1.08858,1.08843,1.08856,40,2,0
2024-07-22 09:07:00,1.08857,1.0886,1.08851,1.08851,21,2,0
2024-07-22 09:08:00,1.08851,1.08858,1.0885,1.08858,31,2,0
2024-07-22 09:09:00,1.08857,1.08873,1.08853,1.08873,42,2,0
2024-07-22 09:10:00,1.08873,1.08891,1.08867,1.08882,50,2,0
2024-07-22 09:11:00,1.08882,1.08888,1.08865,1.08868,37,2,0
2024-07-22 09:12:00,1.08867,1.08879,1.08863,1.08877,37,1,0
2024-07-22 09:13:00,1.08877,1.08882,1.08872,1.08872,36,1,0
2024-07-22 09:14:00,1.08869,1.08877,1.08869,1.08871,38,1,0
2024-07-22 09:15:00,1.0887,1.08873,1.08859,1.0886,37,1,0
2024-07-22 09:16:00,1.0886,1.08863,1.08851,1.08852,37,1,0
2024-07-22 09:17:00,1.08851,1.08851,1.08832,1.08833,38,1,0
2024-07-22 09:18:00,1.08832,1.08835,1.08828,1.0883,26,1,0
2024-07-22 09:19:00,1.0883,1.0883,1.08826,1.08828,22,1,0
2024-07-22 09:20:00,1.08828,1.08832,1.08814,1.0882,52,1,0
2024-07-22 09:21:00,1.0882,1.08827,1.0882,1.08821,28,1,0
2024-07-22 09:22:00,1.08821,1.08821,1.08807,1.08816,34,1,0
2024-07-22 09:23:00,1.08816,1.08827,1.08811,1.08825,38,1,0
2024-07-22 09:24:00,1.08826,1.08835,1.08824,1.08832,40,1,0
2024-07-22 09:25:00,1.0883099999999999,1.08837,1.08828,1.0883099999999999,34,1,0
2024-07-22 09:26:00,1.08832,1.08846,1.08827,1.08846,46,1,0
2024-07-22 09:27:00,1.08847,1.08852,1.08844,1.08849,25,1,0
2024-07-22 09:28:00,1.0884800000000001,1.08849,1.08815,1.08821,48,1,0
2024-07-22 09:29:00,1.08821,1.08834,1.08816,1.08833,48,1,0
2024-07-22 09:30:00,1.08832,1.08835,1.08819,1.08835,42,1,0
2024-07-22 09:31:00,1.08835,1.0885,1.08834,1.08846,37,1,0
2024-07-22 09:32:00,1.08847,1.08866,1.08847,1.08861,37,1,0
2024-07-22 09:33:00,1.08861,1.08866,1.08859,1.08861,39,1,0
2024-07-22 09:34:00,1.08861,1.08866,1.0885,1.08856,39,1,0
2024-07-22 09:35:00,1.08854,1.08856,1.08845,1.08851,40,1,0
2024-07-22 09:36:00,1.0885,1.08878,1.0885,1.08878,35,1,0
2024-07-22 09:37:00,1.08877,1.08903,1.08873,1.08895,41,1,0
2024-07-22 09:38:00,1.08894,1.08897,1.08865,1.08865,40,1,0
2024-07-22 09:39:00,1.08864,1.08866,1.08857,1.08858,37,1,0
2024-07-22 09:40:00,1.08857,1.08864,1.08854,1.08863,57,1,0
2024-07-22 09:41:00,1.08862,1.08865,1.08854,1.08859,44,1,0
2024-07-22 09:42:00,1.08859,1.08871,1.08855,1.08871,51,1,0
2024-07-22 09:43:00,1.08871,1.08884,1.08862,1.08869,46,1,0
2024-07-22 09:44:00,1.0887,1.08881,1.08868,1.08874,46,1,0
2024-07-22 09:45:00,1.08872,1.08872,1.08849,1.08852,48,1,0
2024-07-22 09:46:00,1.0885,1.08853,1.0884,1.08841,43,1,0
2024-07-22 09:47:00,1.08837,1.08843,1.08833,1.0884,32,1,0
2024-07-22 09:48:00,1.08839,1.08845,1.08835,1.08844,42,1,0
2024-07-22 09:49:00,1.08844,1.08854,1.08837,1.08845,41,1,0
2024-07-22 09:50:00,1.08846,1.08846,1.08827,1.08837,42,1,0
2024-07-22 09:51:00,1.08836,1.08847,1.0882,1.0882,45,1,0
2024-07-22 09:52:00,1.0882,1.08832,1.08816,1.08826,39,1,0
2024-07-22 09:53:00,1.08825,1.08826,1.08811,1.08812,34,1,0
2024-07-22 09:54:00,1.08812,1.08816,1.08802,1.08816,39,1,0
2024-07-22 09:55:00,1.08815,1.08815,1.08801,1.0881,42,1,0
2024-07-22 09:56:00,1.0881,1.08811,1.088,1.088,36,1,0
2024-07-22 09:57:00,1.08796,1.08802,1.08788,1.08799,43,1,0
2024-07-22 09:58:00,1.08799,1.08813,1.08796,1.08808,41,1,0
2024-07-22 09:59:00,1.08808,1.08812,1.08805,1.08808,52,1,0
2024-07-22 10:00:00,1.08809,1.08823,1.08805,1.08823,47,1,0
2024-07-22 10:01:00,1.08823,1.08829,1.0881,1.0881,46,1,0
2024-07-22 10:02:00,1.0881,1.08817,1.08804,1.08816,53,0,0
2024-07-22 10:03:00,1.08818,1.08836,1.08818,1.08832,54,1,0
2024-07-22 10:04:00,1.08829,1.08835,1.0882,1.08824,54,1,0
2024-07-22 10:05:00,1.08824,1.08825,1.08811,1.08815,39,1,0
2024-07-22 10:06:00,1.08816,1.08835,1.08815,1.08826,55,1,0
2024-07-22 10:07:00,1.08833,1.08857,1.08827,1.08847,63,1,0
2024-07-22 10:08:00,1.08846,1.08857,1.08846,1.08856,40,1,0
2024-07-22 10:09:00,1.08855,1.08858,1.08849,1.0885,32,1,0
2024-07-22 10:10:00,1.08851,1.08861,1.08836,1.08837,50,1,0
2024-07-22 10:11:00,1.08837,1.0884800000000001,1.08835,1.08836,52,1,0
2024-07-22 10:12:00,1.08839,1.08853,1.08838,1.08853,58,1,0
2024-07-22 10:13:00,1.08853,1.08856,1.08836,1.08849,52,1,0
2024-07-22 10:14:00,1.08849,1.08857,1.08835,1.08836,49,1,0
2024-07-22 10:15:00,1.08836,1.08836,1.08812,1.08826,46,1,0
2024-07-22 10:16:00,1.08829,1.08834,1.08825,1.08826,53,1,0
2024-07-22 10:17:00,1.08825,1.0883099999999999,1.08815,1.08825,46,1,0
2024-07-22 10:18:00,1.08825,1.08832,1.08821,1.08827,45,1,0
2024-07-22 10:19:00,1.08827,1.08832,1.08816,1.08817,37,1,0
2024-07-22 10:20:00,1.08816,1.0883,1.08816,1.08821,59,1,0
2024-07-22 10:21:00,1.08821,1.08844,1.08821,1.08844,56,1,0
2024-07-22 10:22:00,1.08844,1.08844,1.08829,1.08829,42,1,0
2024-07-22 10:23:00,1.08828,1.08845,1.08824,1.08845,53,1,0
2024-07-22 10:24:00,1.08843,1.08852,1.08841,1.0884800000000001,40,1,0
2024-07-22 10:25:00,1.08846,1.0887,1.08846,1.08862,44,1,0
2024-07-22 10:26:00,1.08863,1.08871,1.08861,1.08867,46,1,0
2024-07-22 10:27:00,1.08868,1.08879,1.08865,1.08872,59,1,0
2024-07-22 10:28:00,1.08872,1.08879,1.0887,1.08873,39,1,0
2024-07-22 10:29:00,1.08872,1.08877,1.0887,1.08871,42,1,0
2024-07-22 10:30:00,1.08871,1.08878,1.08865,1.08867,37,1,0
2024-07-22 10:31:00,1.08867,1.08872,1.0885,1.0885,47,1,0
2024-07-22 10:32:00,1.0885,1.08857,1.08844,1.0884800000000001,39,1,0
2024-07-22 10:33:00,1.08849,1.08853,1.08846,1.08852,44,1,0
2024-07-22 10:34:00,1.08849,1.08852,1.08844,1.08844,33,1,0
2024-07-22 10:35:00,1.08844,1.08851,1.08834,1.0885,37,1,0
2024-07-22 10:36:00,1.0885,1.08859,1.08846,1.08849,36,1,0
2024-07-22 10:37:00,1.08849,1.08851,1.08842,1.08844,35,1,0
2024-07-22 10:38:00,1.08843,1.0886,1.08842,1.08857,40,1,0
2024-07-22 10:39:00,1.08858,1.08867,1.08854,1.08859,37,1,0
2024-07-22 10:40:00,1.08859,1.08869,1.0884800000000001,1.08868,34,1,0
2024-07-22 10:41:00,1.08868,1.08872,1.0886,1.0887,36,1,0
2024-07-22 10:42:00,1.08866,1.08867,1.0886,1.0886,40,0,0
2024-07-22 10:43:00,1.0886,1.08864,1.08854,1.08863,31,1,0
2024-07-22 10:44:00,1.08863,1.08871,1.0886,1.08862,50,1,0
2024-07-22 10:45:00,1.08863,1.0887,1.08858,1.08862,34,1,0
2024-07-22 10:46:00,1.08862,1.08876,1.0886,1.08876,35,1,0
2024-07-22 10:47:00,1.08876,1.08877,1.0887,1.08873,31,1,0
2024-07-22 10:48:00,1.08872,1.08873,1.08838,1.08864,46,1,0
2024-07-22 10:49:00,1.08863,1.08865,1.08854,1.08859,38,1,0
2024-07-22 10:50:00,1.08859,1.08859,1.08845,1.0884800000000001,28,1,0
2024-07-22 10:51:00,1.0884800000000001,1.08856,1.08845,1.08854,26,1,0
2024-07-22 10:52:00,1.08854,1.08867,1.08854,1.08866,32,1,0
2024-07-22 10:53:00,1.08865,1.08871,1.08864,1.08869,24,1,0
2024-07-22 10:54:00,1.08869,1.08876,1.08866,1.08873,27,1,0
2024-07-22 10:55:00,1.08872,1.08875,1.08858,1.08863,33,1,0
2024-07-22 10:56:00,1.08862,1.08866,1.08857,1.08859,33,1,0
2024-07-22 10:57:00,1.08853,1.0887,1.08853,1.08861,33,1,0
2024-07-22 10:58:00,1.08862,1.08879,1.08862,1.08868,37,1,0
2024-07-22 10:59:00,1.08867,1.0888,1.08867,1.08872,36,1,0
2024-07-22 11:00:00,1.08873,1.08881,1.0886,1.0887,35,1,0
2024-07-22 11:01:00,1.08869,1.08869,1.0886,1.08864,38,1,0
2024-07-22 11:02:00,1.08865,1.08874,1.08858,1.08859,38,1,0
2024-07-22 11:03:00,1.0886,1.08872,1.08859,1.08872,35,1,0
2024-07-22 11:04:00,1.08868,1.08879,1.08868,1.08878,41,1,0
2024-07-22 11:05:00,1.08878,1.08886,1.08877,1.08884,34,1,0
2024-07-22 11:06:00,1.08884,1.08894,1.08884,1.08893,39,1,0
2024-07-22 11:07:00,1.08893,1.08898,1.08883,1.08883,28,1,0
2024-07-22 11:08:00,1.0888,1.0888,1.08873,1.08874,20,1,0
2024-07-22 11:09:00,1.08874,1.08877,1.08873,1.08877,28,1,0
2024-07-22 11:10:00,1.08874,1.0888,1.08874,1.08875,27,1,0
2024-07-22 11:11:00,1.08873,1.08881,1.08869,1.08878,26,1,0
2024-07-22 11:12:00,1.08879,1.08883,1.08875,1.08882,32,1,0
2024-07-22 11:13:00,1.08883,1.08918,1.08882,1.08913,41,1,0
2024-07-22 11:14:00,1.08915,1.08917,1.08904,1.08915,46,1,0
2024-07-22 11:15:00,1.08915,1.08918,1.08905,1.0891,36,1,0
2024-07-22 11:16:00,1.0890900000000001,1.08915,1.08901,1.08901,31,1,0
2024-07-22 11:17:00,1.08901,1.08916,1.08901,1.08916,32,1,0
2024-07-22 11:18:00,1.08915,1.08915,1.08888,1.08893,26,1,0
2024-07-22 11:19:00,1.08893,1.08898,1.08891,1.08894,34,1,0
2024-07-22 11:20:00,1.08894,1.08895,1.0888,1.08884,36,1,0
2024-07-22 11:21:00,1.08881,1.08886,1.08881,1.08885,22,1,0
2024-07-22 11:22:00,1.08889,1.0889,1.08882,1.0889,38,1,0
2024-07-22 11:23:00,1.0889,1.0889,1.08882,1.08889,24,1,0
2024-07-22 11:24:00,1.08889,1.08889,1.08885,1.08886,29,1,0
2024-07-22 11:25:00,1.08886,1.08887,1.08876,1.08877,24,1,0
2024-07-22 11:26:00,1.08877,1.08878,1.08872,1.08878,27,1,0
2024-07-22 11:27:00,1.08877,1.08883,1.08876,1.08883,24,1,0
2024-07-22 11:28:00,1.08883,1.08897,1.08883,1.08896,28,1,0
2024-07-22 11:29:00,1.08896,1.08898,1.0889199999999999,1.08898,24,1,0
2024-07-22 11:30:00,1.08897,1.08904,1.08895,1.08904,31,1,0
2024-07-22 11:31:00,1.08904,1.08911,1.089,1.08902,31,1,0
2024-07-22 11:32:00,1.08902,1.0891,1.089,1.0890900000000001,30,1,0
2024-07-22 11:33:00,1.0890900000000001,1.08918,1.08907,1.08915,28,1,0
2024-07-22 11:34:00,1.08916,1.08918,1.08914,1.08915,24,1,0
2024-07-22 11:35:00,1.08914,1.08921,1.08911,1.08918,37,1,0
2024-07-22 11:36:00,1.08918,1.08925,1.08913,1.08913,26,1,0
2024-07-22 11:37:00,1.08914,1.08914,1.08899,1.08899,27,1,0
2024-07-22 11:38:00,1.08899,1.08899,1.08886,1.08887,26,1,0
2024-07-22 11:39:00,1.08886,1.08887,1.0888,1.08881,18,1,0
2024-07-22 11:40:00,1.08881,1.08881,1.08871,1.08871,30,1,0
2024-07-22 11:41:00,1.08871,1.08878,1.08866,1.08878,28,1,0
2024-07-22 11:42:00,1.08879,1.0888,1.08866,1.08877,34,3,0
2024-07-22 11:43:00,1.08878,1.08878,1.08867,1.08868,27,2,0
2024-07-22 11:44:00,1.08867,1.08879,1.08863,1.08876,30,1,0
2024-07-22 11:45:00,1.08875,1.08876,1.08859,1.0886,27,2,0
2024-07-22 11:46:00,1.0886,1.08865,1.08854,1.08859,24,1,0
2024-07-22 11:47:00,1.08858,1.08858,1.08849,1.08851,31,2,0
2024-07-22 11:48:00,1.08851,1.08853,1.08847,1.08849,29,2,0
