time,open,high,low,close,tick_volume,spread,real_volume
2024-09-11 21:40:00,1.10208,1.10226,1.10208,1.1022,120,4,0
2024-09-11 21:45:00,1.10222,1.10222,1.1021,1.10212,110,4,0
2024-09-11 21:50:00,1.10214,1.10214,1.1019700000000001,1.102,110,4,0
2024-09-11 21:55:00,1.10201,1.10201,1.10179,1.10181,103,4,0
2024-09-11 22:00:00,1.10181,1.10199,1.10178,1.10198,109,4,0
2024-09-11 22:05:00,1.10198,1.10222,1.10198,1.10222,83,3,0
2024-09-11 22:10:00,1.10223,1.10232,1.10215,1.10229,74,4,0
2024-09-11 22:15:00,1.10229,1.10262,1.10227,1.10228,153,4,0
2024-09-11 22:20:00,1.10229,1.10254,1.10224,1.10248,121,3,0
2024-09-11 22:25:00,1.10246,1.1025800000000001,1.10238,1.10243,154,4,0
2024-09-11 22:30:00,1.10242,1.10243,1.10227,1.10235,110,4,0
2024-09-11 22:35:00,1.10235,1.10237,1.1019,1.10191,118,4,0
2024-09-11 22:40:00,1.10191,1.10192,1.10158,1.10171,132,3,0
2024-09-11 22:45:00,1.10171,1.10173,1.10161,1.10167,116,4,0
2024-09-11 22:50:00,1.10166,1.10177,1.10161,1.10168,126,4,0
2024-09-11 22:55:00,1.10169,1.10198,1.10168,1.10174,167,4,0
2024-09-11 23:00:00,1.10174,1.1018,1.10152,1.10166,121,4,0
2024-09-11 23:05:00,1.10167,1.10172,1.10162,1.10172,68,4,0
2024-09-11 23:10:00,1.10172,1.10173,1.10156,1.10157,69,4,0
2024-09-11 23:15:00,1.10154,1.10164,1.10154,1.10162,44,4,0
2024-09-11 23:20:00,1.10161,1.10162,1.10153,1.10162,61,4,0
2024-09-11 23:25:00,1.10162,1.10162,1.10144,1.10152,44,4,0
2024-09-11 23:30:00,1.10152,1.10154,1.10143,1.10148,47,4,0
2024-09-11 23:35:00,1.10149,1.10156,1.10144,1.10156,43,4,0
2024-09-11 23:40:00,1.10156,1.10158,1.10145,1.1014599999999999,38,4,0
2024-09-11 23:45:00,1.10147,1.10148,1.10141,1.10148,45,4,0
2024-09-11 23:50:00,1.10148,1.10149,1.10141,1.10141,23,4,0
2024-09-11 23:55:00,1.10138,1.1014,1.10103,1.10114,88,8,0
2024-09-12 00:00:00,1.101,1.10124,1.10069,1.10121,19,14,0
